time_ms,cpu_percent
0,0.0
429,0.0
1638,13.376
1833,15.385
2028,14.194
2223,14.744
2418,15.924
2613,10.897
2847,0.645
3042,0.0
3237,0.0
3432,0.0
3627,0.0
3822,0.0
4017,0.0
4251,0.0
4446,0.0
4641,0.0
4836,0.0
5031,0.0
5226,0.0
5421,0.0
5616,0.0
5850,0.0
6045,0.0
6240,0.0
6435,0.629
6630,3.145
6825,12.579
7020,19.62
7254,14.557
7449,1.258
7644,7.143
7839,24.204
8034,42.138
8229,42.038
8424,30.435
8619,12.258
8853,12.579
9048,11.25
9243,12.651
9438,12.658
9633,10.063
9828,12.258
10023,47.468
10218,40.26
10452,11.321
10647,5.521
10842,5.806
11037,5.769
11232,6.024
11427,5.128
11622,5.625
11856,8.917
12051,6.748
12246,7.5
12441,6.875
12636,5.0
12831,20.886
13026,41.509
13260,29.012
13455,7.5
13650,7.547
13845,5.59
14040,6.329
14235,6.061
14430,8.125
14625,5.063
14859,5.59
15054,4.348
15249,8.176
15444,5.696
15639,4.908
15834,4.969
16029,6.25
16263,4.938
16458,4.969
16653,3.165
16848,0.0
17043,2.395
17238,0.0
17433,0.0
17667,0.0
17862,4.459
18057,4.969
18252,2.516
18447,0.0
18642,0.0
18837,1.899
19032,0.0
19266,0.0
19461,0.0
19656,0.0
19851,0.0
20046,1.911
20241,0.0
20436,0.0
20670,0.0
20865,0.0
21060,0.0
21255,3.75
21450,1.266
21645,0.0
21840,0.0
22074,0.0
22269,3.846
22464,20.253
22659,13.376
22854,1.887
23049,1.863
23244,8.917
23439,0.0
23673,0.0
23868,1.282
24063,0.0
24258,0.0
24453,0.0
24648,0.0
24843,0.0
25077,4.403
25272,0.625
25467,0.0
25662,0.0
25857,0.0
26052,2.976
26247,1.274
26481,0.0
26676,0.0
26871,0.0
27066,1.899
27261,5.696
27456,3.922
27651,0.0
27885,0.0
28080,0.0
28275,0.0
28470,4.403
28665,0.0
28860,0.0
29055,0.0
29250,0.0
29484,0.0
29679,0.0
29874,0.633
30069,2.548
30264,0.0
30459,1.863
30654,0.0
30888,0.0
31083,0.625
31278,0.0
31473,2.581
31668,18.125
31863,10.0
32058,2.597
32253,3.165
32487,0.629
32682,0.0
32877,0.0
33072,1.258
33267,0.0
33462,0.633
33657,0.0
33891,0.0
34086,0.0
34281,1.875
34476,0.0
34671,1.282
34866,0.0
35061,0.0
35295,3.205
35490,1.258
35685,0.0
35880,0.0
36075,0.0
36270,0.0
36465,2.564
36660,3.185
36894,1.923
37089,0.633
37284,0.0
37479,0.0
37674,0.0
37869,0.0
38064,3.185
38298,0.0
38493,0.0
38688,0.0
38883,0.0
39078,0.0
39273,0.0
39507,3.226
39702,0.0
39897,0.0
