time_ms,memory_kbytes
0,0
507,0
1482,23256
1716,31076
1989,32440
2223,29880
2457,33644
2769,57780
3081,57868
3276,57868
3549,57868
3822,57868
4095,57868
4290,57868
4680,57868
4797,57868
5031,57868
5304,57868
5616,57868
5772,57868
6084,57868
6318,57868
6591,58052
6747,65428
7020,99636
7254,70880
7488,72064
7761,72076
7995,72072
8268,71540
8580,75032
8814,77228
9009,80076
9282,81276
9516,82164
9789,82204
10101,85488
10296,85972
10569,86876
10842,87452
11076,87972
11271,88472
11544,89440
11778,89828
12090,89880
12285,89936
12558,89928
12753,89952
13065,89972
13299,91044
13533,89736
13767,94220
14001,94436
14274,94492
14547,94512
14859,94512
15093,94512
15327,94704
15600,94748
15795,94960
16068,94960
16341,94960
16614,94980
16887,95076
17043,95076
17355,95076
17667,95276
17784,95276
18018,95456
18291,95496
18564,79080
18915,79080
19071,79220
19344,79056
19656,79056
19851,79056
20163,79056
20358,79228
20631,79228
20865,79228
21099,79228
21333,79228
21567,79428
21918,79432
22035,79432
22386,79432
22620,96100
22815,124732
23049,100880
23283,101656
23556,105148
23829,102032
24063,102048
24297,102048
24648,102048
24882,102196
25077,102200
25311,102216
25662,102216
25896,102216
26091,102372
26325,102396
26676,102460
26910,102460
27066,102460
27300,102460
27573,102684
27846,86484
28158,85404
28392,85480
28626,85608
28938,85620
29133,85620
29406,85808
29601,85808
29835,85808
30147,85820
30342,85820
30615,85820
30927,85820
31083,86000
31317,86008
31668,86008
31863,86184
32097,102364
32331,109228
32565,111204
32838,111292
33111,111296
33423,111456
33618,111472
33891,111472
34203,111472
34359,111472
34593,111640
34944,111656
35139,111656
35373,111656
35685,111656
35880,111756
36114,111840
36465,111840
36699,111840
36894,111840
37089,95772
37440,95820
37674,95820
37908,95820
38181,95820
38415,96012
38649,96012
38961,96012
39156,96012
39429,96012
39663,96196
39858,96196
