time_ms,memory_kbytes
0,0
1458,0
2430,8272
2646,8160
2916,8768
3240,10608
3456,11120
3726,12868
3942,16036
4212,27284
4428,27732
4698,27732
4914,27732
5184,27732
5454,27732
5670,27732
5940,27732
6210,27732
6426,27732
6696,27732
6966,27384
7182,27384
7452,27348
7668,27348
7938,27348
8208,27328
8532,32032
8748,32836
9018,32964
9288,33368
9558,32924
9774,33264
10044,34048
10368,34328
10638,34868
10854,33964
11124,33880
11394,33892
11664,33852
11988,34256
12366,34840
12636,35184
13014,35484
13446,36404
13932,35924
14580,37152
15174,39072
15930,41740
16416,44716
16740,46568
17118,43424
17442,44276
17658,44840
18036,45312
18360,47180
18576,42124
18846,42560
19116,42456
19386,42672
20142,42764
20952,45824
21438,53928
21924,56180
22356,47144
22680,48112
22950,47976
23274,48932
23598,49896
23922,51652
24192,52140
24408,52680
24678,53728
24948,53768
25164,53992
25380,53972
25650,53972
25866,53972
26136,53972
26352,53728
26622,53716
26892,53712
27108,53864
27378,53852
27648,53864
27864,53864
28296,50540
28458,50532
28728,50708
28944,50692
29214,50692
29484,50692
29700,50692
29970,50764
30186,50764
30456,50764
30726,50940
30942,50924
31212,50956
31482,50956
31698,50956
31968,50956
32238,51096
32508,54836
32886,55600
33210,58152
33480,48208
33750,48436
34020,48968
34236,48748
34452,48756
34722,48792
34938,48792
35208,48792
35424,48792
35694,48792
35964,48976
36180,48960
36450,48960
36720,48960
36936,49096
37206,49116
37476,49116
37692,49116
37962,49088
38232,49240
38556,46064
38718,46136
38988,46136
39204,46136
39474,46152
39690,46236
39960,46236
40230,46236
40446,46404
40716,46428
40986,46428
41202,46428
41472,46428
41688,46572
41958,46604
42228,46604
42444,46604
42930,50500
43416,52532
43740,58708
44064,48536
44280,49040
44550,48912
44766,48804
45036,48804
45252,48804
45522,48804
45738,48804
46008,48804
46278,48804
46494,48804
46764,48804
46980,48804
47250,48804
47520,48804
47736,48808
48006,48460
48276,48460
48492,48416
48924,44824
49086,44924
49356,44924
49572,44924
49842,44924
50112,44924
50328,44924
50598,44924
50868,44924
51084,44924
51354,44924
51570,44924
51840,44924
52110,44920
52326,44880
52596,44880
52812,44880
53244,37484
53406,37696
53568,0
53784,0
54000,0
