time_ms,cpu_percent
0,0.0
1470,0.0
2646,29.487
2842,30.0
3038,11.25
3234,23.077
3479,26.923
3675,34.177
3871,34.177
4067,44.304
4263,24.675
4459,0.0
4655,0.0
4851,0.0
5047,0.0
5243,0.0
5439,0.0
5635,0.0
5880,0.0
6076,0.0
6272,0.0
6468,0.0
6664,0.0
6860,2.564
7056,0.0
7252,0.0
7448,0.0
7644,0.0
7840,0.0
8036,0.0
8281,8.75
8477,17.5
8673,28.205
8869,25.926
9065,22.785
9261,24.051
9457,27.848
9653,18.072
9849,30.38
10045,31.25
10241,25.641
10486,28.395
10682,27.273
10878,7.317
11074,20.253
11270,32.5
11466,35.802
11662,34.177
11858,37.349
12054,39.744
12250,33.766
12495,34.177
12691,36.585
12887,41.026
13083,40.26
13279,38.75
13475,36.842
13671,41.379
13867,38.961
14063,34.615
14308,41.558
14504,32.5
14700,53.165
14896,43.038
15092,48.684
15288,50.0
15484,53.086
15680,51.899
15876,44.872
16072,39.506
16268,48.101
16464,51.899
16709,37.179
16905,33.333
17101,31.25
17297,40.506
17493,37.5
17689,29.63
17885,27.16
18081,28.395
18277,30.0
18473,32.53
18669,31.169
18865,27.16
19110,31.25
19306,38.272
19502,40.506
19698,50.633
19894,33.75
20090,40.506
20286,45.0
20482,39.506
20678,39.506
20874,40.0
21070,49.383
21315,48.101
21511,51.25
21707,60.526
21903,45.679
22099,27.16
22295,44.156
22491,41.25
22687,34.568
22883,20.732
23079,10.0
23324,9.091
23520,2.5
23716,0.0
23912,6.329
24108,5.0
24304,1.235
24500,1.266
24696,0.0
24892,0.0
25088,0.0
25284,11.111
25480,2.5
25725,0.0
25921,0.0
26117,0.0
26313,17.722
26509,25.0
26705,28.75
26901,11.538
27097,15.854
27293,24.691
27489,5.195
27685,0.0
27881,12.5
28126,0.0
28322,0.0
28518,0.0
28714,0.0
28910,0.0
29106,12.658
29302,8.642
29498,2.5
29694,0.0
29890,1.176
30086,12.987
30282,0.0
30527,0.0
30723,14.103
30919,27.16
31115,35.802
31311,29.114
31507,35.0
31703,40.506
31899,25.0
32095,32.5
32291,25.974
32487,6.173
32683,1.282
32928,0.0
33124,5.0
33320,5.063
33516,0.0
33712,12.5
33908,1.22
34104,0.0
34300,6.25
34496,0.0
34692,0.0
34888,11.25
35084,1.266
35329,0.0
35525,0.0
35721,0.0
35917,10.256
36113,0.0
36309,1.282
36505,0.0
36701,7.5
36897,11.392
37093,0.0
37289,10.127
37534,0.0
37730,0.0
37926,0.0
38122,0.0
38318,0.0
38514,12.195
38710,0.0
38906,0.0
39102,0.0
39298,0.0
39494,10.39
39690,0.0
39935,0.0
40131,0.0
40327,0.0
40523,0.0
40719,0.0
40915,10.127
41111,24.359
41307,30.864
41503,39.506
41699,40.789
41895,33.75
42091,24.691
42336,27.848
42532,31.25
42728,26.25
42924,7.5
43120,1.266
43316,0.0
43512,0.0
43708,0.0
43904,0.0
44100,0.0
44296,0.0
44492,0.0
44737,0.0
44933,0.0
45129,0.0
45325,0.0
45521,0.0
45717,0.0
45913,0.0
46109,0.0
46305,0.0
46501,0.0
46697,0.0
46942,2.5
47138,10.256
47334,11.25
47530,1.282
47726,0.0
47922,0.0
48118,0.0
48314,0.0
48510,0.0
48706,0.0
48902,0.0
49098,0.0
49343,0.0
49539,0.0
49735,0.0
49931,0.0
