time_ms,memory_kbytes
0,0
1029,0
2009,7324
2303,7892
2548,8404
2793,8872
3136,9024
3332,10836
3577,11712
3822,14096
4116,24012
4312,27268
4557,27284
4802,27284
5047,27284
5292,27284
5537,27284
5782,27284
6027,27284
6272,27284
6566,27284
6811,27284
7056,26716
7301,26716
7546,26716
7791,26716
8036,26716
8330,26712
8624,31404
8918,32192
9163,33512
9457,33836
9702,34040
10045,36396
10339,34652
10633,34524
10829,35228
11123,35240
11466,35780
11760,36200
12103,36344
12446,36880
13377,37392
14749,37436
16268,43532
17003,46128
17493,48220
17885,48516
18179,49856
18571,50388
18816,51184
19012,52276
19257,52276
19551,52296
19796,41072
20041,41072
20384,42188
20776,44144
21266,43252
21658,44560
22148,44140
22491,45576
22736,46024
22981,46988
23226,47148
23471,47296
23716,47296
23961,47192
24206,47192
24451,47192
24696,47652
24941,47652
25186,47652
25480,47660
25676,47744
25970,47772
26215,47772
26460,47772
26705,47924
26950,47936
27342,44208
27636,44644
27783,44596
28077,44596
28322,44744
28567,44744
28812,44744
29057,44888
29302,44892
29547,44920
29792,44920
30086,44920
30282,45084
30576,45120
30821,45120
31066,45120
31311,45120
31605,45268
31899,49400
32291,50760
32732,53456
33075,49148
33418,50896
33761,51748
33957,52872
34251,54492
34496,54940
34741,54796
34986,54796
35231,54440
35476,54440
35721,54440
35966,54440
36211,54572
36456,54576
36701,54604
36946,54608
37191,54608
37485,54612
37730,54768
38024,51156
38269,51420
38465,51420
38759,51528
39004,51412
39249,51412
39494,51580
39739,51580
39984,51580
40229,51588
40474,51588
40719,51588
40964,51588
41258,51588
41503,51800
41748,51800
41993,51800
42287,55480
42728,55980
43120,59676
43365,50040
43659,50756
43953,51428
44149,52140
44394,52280
44639,52324
44884,52336
45129,52336
45374,52336
45619,52336
45864,52336
46109,52336
46354,52336
46599,52336
46844,52336
47138,52336
47383,52328
47628,52336
47873,52336
48118,52324
48363,52324
48706,48612
48951,48676
49147,48652
49392,48652
49637,48652
