time_ms,memory_kbytes
0,0
1080,0
2040,7464
2280,8036
2520,7932
2820,8384
3180,10420
3360,10700
3660,11544
3840,13964
4140,25516
4380,27904
4620,28064
4860,28064
5100,28064
5340,28064
5580,28064
5820,28064
6120,28064
6360,28064
6600,28064
6840,27424
7080,27424
7380,27412
7620,27388
7860,27388
8100,27388
8340,30872
8640,31980
8940,31944
9180,33104
9420,33460
9660,33300
9960,33984
10320,33752
10560,34256
10740,35040
11040,35052
11400,35732
11700,36008
12120,36380
12420,37020
13440,37444
14280,39292
15180,39304
16020,45796
16560,43528
17220,45020
17520,46952
17880,47428
18180,47624
18600,48212
18780,48608
19020,48608
19260,48620
19680,49308
20220,50064
20520,44976
20940,43560
21360,44172
21840,45752
22140,45036
22440,45372
22680,45916
22860,46628
23160,46632
23400,46676
23640,46676
23880,46676
24120,46680
24360,46768
24600,46796
24900,46796
25140,46796
25380,46796
25620,46900
25860,46912
26100,46912
26340,46912
26640,47076
27000,43360
27300,43728
27480,43728
27720,43728
28020,43788
28260,43868
28500,43868
28740,43868
28980,43868
29220,44052
29460,44052
29760,44052
30000,44196
30240,44196
30480,44208
30720,44208
30960,44208
31260,44204
31680,48720
32100,50616
32520,52600
32880,55320
33180,51352
33420,51884
33660,52740
33900,53672
34200,53948
34380,53904
34620,53904
34860,53904
35160,53628
35400,53632
35640,53632
35880,53764
36120,53764
36360,53764
36600,53800
36900,53800
37140,53800
37500,46824
37740,46912
37980,46912
38220,46912
38460,46912
38700,46916
38940,46936
39240,46936
39480,47056
39720,47056
39960,47056
40200,47096
40440,47096
40680,47096
40980,47096
41220,47256
41460,47284
41940,54812
42420,56944
42720,58372
43020,59056
43380,60932
43620,51176
43860,51636
44040,51456
44280,51464
44580,51464
44820,51464
45060,51464
45300,51464
45540,51464
45780,51464
46080,51464
46320,51464
46560,51464
46800,51468
47040,51468
47340,51468
47580,51468
47820,51468
48060,47788
48300,43820
48540,43820
48780,43812
49080,43772
49320,43772
49560,43772
49800,43772
50040,43772
50280,43772
50580,43772
50820,43772
51060,43772
51300,43772
51540,43772
51780,43772
52080,43772
52440,40092
52680,40112
52860,40136
53100,40136
53340,40136
53580,40136
53820,40136
54120,40136
54360,40136
54600,40136
54840,40136
55080,40136
55380,40136
55620,40136
55860,40136
56100,40136
56340,40136
56580,40136
56880,40136
57120,40136
57360,40136
57600,40136
57840,40136
58140,40116
58320,40116
58620,40116
58860,40116
59100,40116
59340,40116
59580,40116
59820,40116
