time_ms,cpu_percent
0,0.0
1045,0.0
2255,26.25
2475,26.25
2640,30.0
2860,15.584
3080,24.051
3245,25.641
3465,30.488
3685,36.25
3850,40.244
4070,29.487
4290,1.266
4455,0.0
4675,0.0
4895,0.0
5060,0.0
5280,0.0
5445,0.0
5665,0.0
5885,0.0
6050,0.0
6270,0.0
6490,0.0
6655,1.266
6875,0.0
7095,0.0
7260,0.0
7480,0.0
7645,0.0
7865,0.0
8085,0.0
8250,20.253
8470,27.5
8690,30.38
8855,15.0
9075,20.988
9295,23.75
9460,30.0
9680,17.5
9900,33.75
10065,30.38
10285,27.16
10505,29.87
10670,24.691
10890,8.861
11055,12.658
11275,28.75
11495,34.146
11660,34.177
11880,38.75
12100,36.709
12265,29.63
12485,34.615
12705,36.25
12870,37.179
13090,36.709
13310,40.789
13475,31.169
13695,36.709
13860,32.051
14080,33.333
14300,53.165
14465,56.41
14685,53.75
14905,51.899
15070,52.564
15290,48.101
15510,41.772
15675,38.462
15895,41.026
16060,39.506
16280,55.844
16500,33.333
16665,26.25
16885,10.526
17105,7.5
17270,17.105
17490,30.864
17710,22.078
17875,23.171
18095,8.974
18315,11.392
18480,4.878
18700,2.532
18865,2.469
19085,5.128
19305,6.25
19470,16.25
19690,35.897
19910,27.16
20075,32.051
20295,34.94
20515,41.558
20680,51.25
20900,43.75
21120,40.244
21285,45.0
21505,43.59
21670,43.21
21890,37.5
22110,34.177
22275,44.444
22495,42.5
22715,37.975
22880,34.615
23100,45.679
23320,38.462
23485,42.5
23705,5.063
23870,1.235
24090,1.282
24310,11.688
24475,13.75
24695,1.266
24915,0.0
25080,0.0
25300,0.0
25520,0.0
25685,12.5
25905,0.0
26125,0.0
26290,8.75
26510,0.0
26675,0.0
26895,35.802
27115,5.128
27280,17.284
27500,13.924
27720,27.848
27885,27.848
28105,21.519
28325,10.127
28490,0.0
28710,1.22
28875,8.75
29095,0.0
29315,1.25
29480,0.0
29700,0.0
29920,0.0
30085,0.0
30305,0.0
30525,26.25
30690,1.266
30910,0.0
31075,0.0
31295,1.25
31515,10.0
31680,1.235
31900,0.0
32120,18.987
32285,29.63
32505,38.272
32725,34.615
32890,33.75
33110,38.75
33330,35.802
33495,39.744
33715,45.0
33880,44.872
34100,53.165
34320,55.0
34485,32.911
34705,37.179
34925,23.077
35090,7.317
35310,11.392
35530,15.19
35695,0.0
35915,0.0
36080,2.564
36300,7.595
36520,1.266
36685,0.0
36905,0.0
37125,1.266
37290,0.0
37510,11.111
37730,1.282
37895,0.0
38115,0.0
38280,0.0
38500,11.392
38720,20.513
38885,2.532
39105,0.0
39325,5.063
39490,0.0
39710,0.0
39930,0.0
40095,0.0
40315,0.0
40480,0.0
40700,0.0
40920,0.0
41085,12.5
41305,1.25
41525,0.0
41690,0.0
41910,0.0
42130,0.0
42295,0.0
42515,10.127
42735,0.0
42900,14.286
43120,30.588
43340,42.5
43505,33.333
43725,26.582
43945,24.051
44110,23.457
44330,27.16
44495,32.5
44715,7.692
44935,6.329
45100,0.0
45320,0.0
45540,0.0
45705,0.0
45925,0.0
46145,0.0
46310,0.0
46530,0.0
46750,0.0
46915,0.0
47135,0.0
47300,0.0
47520,0.0
47740,0.0
47905,1.25
48125,0.0
48345,0.0
48510,0.0
48730,3.75
48950,0.0
49115,4.878
49335,12.987
49500,2.41
49720,0.0
49940,0.0
