time_ms,cpu_percent
0,0.0
1470,0.0
2695,27.16
2891,29.114
3087,22.5
3283,13.75
3479,20.779
3675,27.5
3871,28.395
4067,42.308
4263,40.506
4459,16.049
4704,3.797
4900,0.0
5096,0.0
5292,0.0
5488,0.0
5684,0.0
5880,0.0
6076,0.0
6272,0.0
6468,0.0
6664,0.0
6860,0.0
7105,2.532
7301,0.0
7497,0.0
7693,0.0
7889,0.0
8085,0.0
8281,0.0
8477,8.75
8673,20.988
8869,28.205
9065,32.099
9310,18.182
9506,30.0
9702,27.5
9898,16.667
10094,31.646
10290,27.16
10486,29.114
10682,32.468
10878,20.253
11074,9.756
11270,8.642
11466,22.785
11711,34.146
11907,39.241
12103,28.75
12299,34.568
12495,35.443
12691,32.5
12887,32.911
13083,38.75
13279,37.037
13475,32.468
13671,35.897
13916,31.25
14112,34.615
14308,38.158
14504,40.26
14700,45.57
14896,48.78
15092,51.899
15288,51.282
15484,48.101
15680,46.835
15876,48.0
16072,43.59
16317,46.753
16513,50.633
16709,44.304
16905,44.156
17101,44.304
17297,47.5
17493,41.772
17689,43.21
17885,37.5
18081,23.75
18277,24.051
18522,39.241
18718,15.19
18914,14.815
19110,31.646
19306,18.75
19502,15.19
19698,31.169
19894,32.051
20090,35.366
20286,31.169
20482,27.5
20678,31.25
20923,36.25
21119,38.75
21315,41.975
21511,40.0
21707,44.304
21903,48.78
22099,55.696
22295,57.692
22491,65.432
22687,67.089
22932,59.494
23128,32.911
23324,45.679
23520,45.455
23716,43.902
23912,40.26
24108,44.444
24304,34.615
24500,34.177
24696,13.75
24892,20.253
25088,6.25
25333,0.0
25529,0.0
25725,8.75
25921,1.266
26117,1.282
26313,0.0
26509,0.0
26705,0.0
26901,0.0
27097,13.924
27293,17.722
27489,15.19
27734,2.469
27930,0.0
28126,0.0
28322,0.0
28518,11.392
28714,0.0
28910,0.0
29106,0.0
29302,1.25
29498,21.519
29694,1.25
29890,0.0
30135,0.0
30331,0.0
30527,9.091
30723,3.846
30919,11.688
31115,0.0
31311,0.0
31507,0.0
31703,15.385
31899,33.75
32095,39.241
32291,28.75
32536,30.38
32732,29.63
32928,29.63
33124,34.615
33320,15.19
33516,2.532
33712,0.0
33908,0.0
34104,0.0
34300,9.877
34496,3.797
34741,0.0
34937,0.0
35133,0.0
35329,0.0
35525,0.0
35721,10.0
35917,1.282
36113,0.0
36309,0.0
36505,2.5
36701,10.39
36897,0.0
37142,0.0
37338,0.0
37534,17.5
37730,10.127
37926,8.861
38122,1.282
38318,0.0
38514,0.0
38710,0.0
38906,0.0
39102,10.127
39347,3.797
39543,0.0
39739,0.0
39935,0.0
40131,0.0
40327,0.0
40523,11.688
40719,3.797
40915,2.5
41111,0.0
41307,0.0
41503,0.0
41748,8.861
41944,26.923
42140,32.927
42336,35.802
42532,41.25
42728,37.5
42924,34.177
43120,36.25
43316,35.0
43512,10.976
43708,2.632
43904,0.0
44149,0.0
44345,0.0
44541,0.0
44737,0.0
44933,0.0
45129,0.0
45325,0.0
45521,0.0
45717,0.0
45913,0.0
46109,0.0
46305,0.0
46550,0.0
46746,0.0
46942,1.282
47138,0.0
47334,0.0
47530,0.0
47726,2.532
47922,16.456
48118,1.266
48314,0.0
48510,0.0
48706,0.0
48951,0.0
49147,0.0
49343,3.75
49539,0.0
49735,0.0
49931,0.0
