time_ms,memory_kbytes
0,0
1045,0
2090,7768
2310,8264
2530,8168
2805,8720
3190,11680
3355,11144
3685,13792
3850,14216
4180,27888
4345,28032
4565,28032
4840,28032
5115,28032
5335,28032
5610,28032
5830,28032
6105,28032
6325,28032
6600,28032
6820,27392
7095,27392
7370,27356
7590,27356
7865,27356
8085,27352
8360,31452
8690,29304
8910,32656
9185,33060
9460,32864
9680,33248
10065,34140
10340,33460
10615,35264
10835,34188
11110,34200
11440,34364
11825,35324
12100,35488
12485,35836
13145,36336
13970,36636
14630,38396
15620,42016
16005,43668
16390,44436
16610,44632
16885,44816
17105,44832
17435,44980
17655,45236
17930,45432
18150,45564
18370,45708
18645,45756
18865,45748
19140,45740
19360,45740
19855,46100
20295,46776
21010,51164
21780,50184
22330,53300
22935,46732
23265,47192
23595,47652
23760,48544
24035,48512
24255,48628
24530,48724
24750,48876
25025,48872
25245,48872
25520,48872
25795,49052
26015,49052
26290,49132
26510,49192
26785,49192
27060,49884
27335,50216
27555,50296
28050,47148
28270,47916
28490,47844
28710,47844
28985,47912
29260,47916
29480,47948
29755,47948
29975,47948
30250,47948
30470,47980
30745,42476
30965,42476
31240,42476
31515,42300
31735,42332
32010,42332
32340,46672
32725,47580
33165,48740
33440,49276
33770,50080
34155,52044
34595,54572
34815,50796
35035,52316
35310,52340
35530,52492
35750,52452
36025,52452
36300,51796
36520,51812
36740,51812
37015,51812
37235,51812
37510,51968
37785,51984
38005,51984
38280,51984
38500,51984
38830,48720
39050,48760
39270,48760
39545,48796
39765,48796
40040,48796
40260,48748
40535,48748
40810,48748
41030,48748
41305,48928
41525,48956
41800,48956
42020,48956
42295,48956
42515,49124
42790,49108
43175,49296
43615,54860
43890,56680
44220,57692
44495,58920
44715,59404
44990,59536
45210,59544
45430,59544
45705,59544
45925,59544
46200,59544
46420,59544
46695,59544
46915,59544
47190,59544
47410,59544
47685,59544
47905,59544
48180,59516
48455,59516
48730,59524
48950,59492
49280,52176
49500,52396
49720,52400
49995,52400
50215,52400
50490,52400
50710,52400
50985,52400
51205,52400
51480,52400
51755,52400
51975,52400
52250,52400
52470,52400
52745,52400
52965,52400
53240,52356
53515,48672
53790,48728
53955,48544
54175,0
54340,0
