time_ms,memory_kbytes
0,0
308,0
1320,20476
1584,28460
1848,30724
2068,32232
2332,30884
2596,47308
2816,73244
3080,71952
3344,71864
3564,75948
3916,77348
4092,77348
4356,77500
4708,77500
4840,77500
5104,77500
5456,77500
5720,77496
5940,77496
6160,77496
6424,77792
6688,77884
6864,77760
7172,77760
7436,77760
7612,77760
7876,77760
8096,77760
8448,77760
8624,77808
8844,83416
9108,83452
9372,84716
9680,83608
9944,83608
10164,83608
10340,83608
10692,83608
10956,83608
11220,83608
11440,83608
11616,83608
11968,83608
12144,83608
12452,83608
12628,83608
12936,83772
13200,83772
13376,83772
13640,83772
13948,83772
14124,83772
14388,83848
14608,84432
15004,84436
15136,84436
15356,84436
15664,84436
15972,84436
16192,84436
16456,84436
16808,84436
16852,84436
17160,84436
17468,84436
17688,84436
17908,84436
18216,84436
18436,84436
18612,84436
18920,84436
19228,84436
19404,84436
19712,84436
19888,84588
20152,84720
20372,102572
20636,88480
20900,86840
21208,90160
21472,90168
21648,90168
21912,90168
22220,90168
22528,90168
22704,90168
22968,90168
23232,90168
23452,90164
23672,90164
24024,90164
24156,90164
24420,90164
24728,90164
24992,90164
25212,90164
25388,90936
25652,90924
25960,90996
26224,91000
26532,91000
26752,91000
26928,91000
27236,91000
27500,91000
27764,91000
27940,91000
28248,91000
28424,91000
28688,91000
28952,91000
29260,91000
29524,91000
29832,91000
29920,91012
30140,91096
30404,91144
30712,91152
31020,91152
31328,91152
31416,91152
31768,91152
32032,91152
32296,91152
32516,91152
32736,91152
33000,91152
33264,91152
33528,91152
33792,91152
34056,91152
34232,91152
34452,91152
34672,92160
34936,108192
35200,109916
35420,114964
35684,129200
35948,129212
36168,129228
36432,138892
36740,153816
36960,154484
37224,154628
37488,155736
37708,230264
37928,231012
38192,231616
38456,227576
38676,252636
38940,252732
39204,253060
39512,182180
39732,175444
39952,175456
40260,175208
40480,175036
40788,175036
40964,175380
41184,175380
41448,174544
41712,174544
41976,176072
42284,175708
42460,175708
42768,175708
43076,175708
43208,175708
43472,175708
43692,159352
43912,48544
44176,0
