time_ms,memory_kbytes
0,0
440,0
1408,19920
1672,27908
1936,32492
2156,32236
2420,31076
2684,33840
2948,64088
3212,67948
3432,72224
3652,74068
3960,76312
4268,76892
4488,76892
4752,76892
4972,76892
5280,76892
5544,76892
5808,76888
5940,76888
6204,76888
6512,76888
6776,77276
6996,77224
7260,77224
7480,77224
7700,77224
7920,77224
8184,77224
8448,77224
8712,77224
8976,77808
9196,82140
9416,82508
9768,82508
10032,82508
10296,82508
10428,82508
10780,82508
11000,82508
11220,82508
11484,82508
11792,83116
11968,82516
12232,82516
12496,82516
12716,82516
13024,82524
13200,82484
13464,82484
13772,82484
14036,82484
14300,82484
14476,82484
14740,82608
15004,83440
15312,83440
15532,83440
15752,83440
16016,83440
16280,83440
16500,83440
16720,83440
16940,83440
17292,83440
17556,83440
17688,83440
17952,83440
18260,83440
18568,83440
18832,83440
19008,83440
19272,83440
19492,83440
19800,83440
20020,83440
20240,83636
20460,83728
20724,101636
20944,86608
21208,86936
21472,89868
21780,89908
22000,89908
22308,89908
22484,89908
22748,89908
23012,89908
23320,89908
23496,89908
23804,89904
24024,89904
24332,89904
24464,89904
24728,89904
25036,89904
25300,89904
25520,89904
25740,90196
26004,90252
26312,90228
26532,90228
26796,90228
27060,90228
27324,90228
27588,90228
27764,90228
28028,90228
28336,90228
28600,90228
28776,90228
29040,90228
29304,90228
29524,90228
29788,90228
30096,90228
30272,90272
30492,90328
30756,90368
30976,90372
31284,90372
31592,90372
31812,90372
32032,90372
32296,90372
32604,90372
32780,90372
33044,90372
33352,90372
33528,90372
33792,90372
34100,90372
34364,90372
34496,90372
34804,90436
35024,91336
35288,107344
35508,117148
35816,120760
35992,125904
36256,134868
36520,134888
36828,143132
37048,151384
37268,157836
37576,158184
37796,197264
38016,211456
38280,211704
38544,224596
38764,225896
39028,251588
39292,251612
39512,251644
39820,258580
39996,178520
40260,177216
40524,178032
40788,178032
41052,177080
41272,177080
41536,177080
41844,177080
42152,177080
42328,177080
42592,177080
42856,177032
43076,177032
43340,177032
43560,177032
43824,177032
44044,156320
44264,0
