time_ms,memory_kbytes
0,0
308,0
1320,24228
1584,29928
1848,31868
2068,33104
2332,31436
2552,56172
2816,67200
3124,71660
3344,71764
3564,74736
3828,76760
4048,77044
4356,77044
4664,77044
4840,77044
5104,77044
5368,77044
5588,77040
5852,77040
6160,76856
6424,77324
6600,77420
6820,77420
7128,77420
7304,77420
7568,77420
7832,77420
8140,77420
8404,77420
8668,77420
8844,77836
9064,83360
9328,83160
9636,83192
9944,83192
10120,83344
10340,83344
10560,83344
10868,83336
11176,83336
11352,83336
11616,83336
11924,83336
12056,83336
12364,83336
12628,83336
12892,83336
13156,83456
13332,83456
13596,83456
13904,83456
14168,83456
14344,83456
14608,83564
14872,84168
15180,84172
15400,84172
15620,84172
15928,84172
16148,84172
16368,84172
16632,84172
16984,84172
17116,84172
17424,84172
17688,84172
17908,84172
18128,84172
18436,84172
18700,84172
18876,84172
19184,84172
19536,84172
19624,84172
19888,84172
20108,84384
20372,84444
20636,110776
20900,86788
21120,88416
21384,90252
21692,90472
21912,90472
22132,90472
22484,90472
22704,90472
22880,90472
23144,90472
23452,90472
23672,90468
23848,90468
24112,90468
24376,90468
24684,90468
24860,90468
25212,90468
25388,90516
25608,91520
25872,91668
26224,91528
26356,91528
26664,91528
26928,91528
27280,91528
27412,91528
27720,91528
27896,91528
28160,91528
28468,91528
28688,91528
28908,91528
29216,91528
29392,91528
29656,91528
30008,91528
30140,91576
30404,91628
30624,91624
30888,91628
31196,91628
31504,91628
31636,91628
31900,91628
32164,91628
32384,91628
32692,91628
32956,91628
33264,91628
33440,91628
33748,91628
33880,91628
34188,91628
34496,91628
34672,91684
34892,93380
35200,123356
35420,113660
35684,116896
35904,121620
36212,129856
36432,129856
36696,132128
36916,144168
37180,152880
37444,155140
37708,151948
37928,152132
38148,194340
38412,222896
38676,222220
38896,228796
39204,266604
39424,248060
39688,184732
39996,182740
40216,183280
40436,183400
40656,183416
40964,183312
41228,183340
41492,183112
41712,182948
41976,183292
42240,181868
42504,182272
42768,182992
42900,183104
43164,183044
43472,182632
43736,181284
43956,156600
44176,96440
