time_ms,memory_kbytes
0,0
308,0
1320,19712
1584,27972
1804,32760
2068,28012
2288,30684
2552,45220
2816,66708
3080,66700
3388,66700
3652,66700
3872,74888
4092,72044
4312,72880
4576,75084
4840,80220
5104,80220
5456,80220
5676,80216
5896,80216
6160,80216
6380,80580
6600,80572
6864,80184
7216,80184
7304,80184
7568,80184
7832,80184
8096,76608
8360,80568
8580,80732
8932,80744
9152,80744
9328,80896
9592,80896
9900,80896
10164,80896
10384,80896
10648,80896
10912,80896
11088,80896
11352,80896
11660,80896
11836,80896
12144,80896
12364,80972
12716,80976
12848,80976
13156,80932
13420,80932
13684,80932
13860,81048
14080,81840
14388,81840
14696,81840
14916,81840
15136,81840
15400,81840
15664,81840
15928,81840
16104,81840
16368,81840
16676,81840
16852,81840
17204,81840
17468,81840
17644,81840
17864,81840
18172,81840
18436,81840
18700,81840
18876,81840
19184,81840
19404,82008
19624,82060
19844,82708
20108,84176
20372,86020
20636,89820
20944,89860
21164,89860
21428,89860
21692,89860
21912,89860
22176,89860
22440,89860
22660,89860
22924,89856
23188,89856
23364,89856
23628,89856
23936,89856
24200,89856
24464,89856
24640,89856
24860,90112
25124,90276
25388,90296
25740,90296
25872,90296
26268,90296
26444,90296
26620,90296
26928,90296
27192,90296
27456,90296
27632,90296
27940,90296
28248,90296
28424,90296
28688,90296
28996,90296
29172,90296
29436,90308
29656,90360
29876,90408
30228,90408
30404,90408
30668,90408
30976,90408
31196,90408
31460,90408
31680,90408
31900,90408
32252,90408
32428,90408
32648,90408
32956,90408
33176,90408
33396,90408
33748,90408
33924,90408
34144,91032
34408,103088
34672,113924
34892,121208
35200,125360
35420,125488
35640,125520
35904,125436
36168,145672
36388,148256
36696,156752
36960,154868
37224,230876
37400,234372
37664,234352
37928,224872
38148,224848
38456,249884
38676,250072
38984,273504
39160,183508
39424,183508
39644,183148
39952,181448
40172,181620
40480,182232
40656,180568
40964,182132
41228,180908
41492,181624
41756,181624
41932,181624
42240,181624
42592,181624
42680,181624
43032,181624
43296,157000
43428,100464
43692,0
43912,0
