time_ms,memory_kbytes
0,0
1078,0
2107,9192
2303,9860
2548,10192
2793,11248
3087,10448
3332,11884
3626,11524
3920,13052
4263,13676
4557,12800
4753,19904
4998,17160
5341,19044
5537,19120
5880,33096
6223,35416
6566,50496
6811,50836
7056,50924
7301,50756
7546,50744
7791,50768
8036,47800
8281,47800
8526,47800
8771,47800
9016,47800
9261,47800
9506,47800
9751,47800
10045,47768
10290,47768
10535,47768
10780,47768
11025,47768
11270,47768
11564,48104
11858,48664
12152,49124
12397,52296
12593,52400
12838,52400
13132,52400
13328,52400
13671,52464
13916,51720
14112,51720
14357,51720
14602,51720
14896,51720
15092,51712
15386,51712
15631,51712
15876,51712
16121,49256
16366,51684
16611,51684
16856,51684
17101,51684
17346,51684
17689,51936
17983,52184
18228,52424
18473,53280
18718,53868
18914,53872
19208,53872
19453,53872
19698,53872
19943,53872
20188,53872
20433,53872
20678,53872
20923,53872
21217,53872
21462,53872
21707,53872
21952,53872
22197,53872
22442,53872
22687,53872
22932,53872
23226,53872
23422,53872
23716,53872
24010,54060
24255,53976
24549,54056
24745,53984
24990,53984
25235,53984
25480,53984
25725,53984
25970,53984
26215,53984
26460,53984
26705,53984
26999,53984
27244,53984
27489,53984
27734,53984
27979,53984
28224,53984
28469,53984
28714,53984
28959,53984
29253,54008
29596,54096
29841,54112
30135,54116
30331,54128
30576,54128
30821,54128
31066,54256
31311,54256
31556,54256
31801,54256
32046,54256
32291,54256
32585,54276
32830,54276
33075,54276
33320,54276
33565,54276
33810,54276
34055,54276
34300,54276
34594,54276
34888,54616
35182,50224
35378,50612
35623,50616
35917,50616
36162,50616
36407,50616
36652,50616
36946,42616
37142,42620
37387,42620
37632,42620
37877,42620
38171,42620
38416,42620
38661,42620
38906,42620
39151,42620
39396,42620
39641,42620
39886,42620
40131,42608
40376,42608
40670,43828
41013,42412
41405,43300
41797,43304
42091,44804
42385,42740
42630,42740
42875,42740
43120,44276
43365,44264
43659,44276
43953,44276
44198,44276
44492,44272
44737,44276
45080,44276
45276,44296
45619,44296
45864,44292
46158,44296
46501,45148
46697,45552
46942,43404
47187,43404
47481,44936
47677,44936
47971,44936
48167,44936
48461,44452
48706,44416
48951,44416
49196,44416
49441,44416
49686,44416
