time_ms,memory_kbytes
0,0
1078,0
2107,9192
2352,9236
2597,10540
2842,11420
3087,10816
3479,12064
3871,12252
4214,12964
4459,13364
4753,19396
4998,17484
5243,19300
5488,18196
5782,23612
6125,32844
6566,47408
6811,47076
7056,50072
7301,50176
7497,50244
7742,50244
7987,50244
8232,50244
8477,50244
8771,50244
9016,50244
9261,50244
9506,50244
9751,50244
9996,48200
10241,48200
10486,48200
10731,48200
10976,48200
11270,48200
11564,48628
11858,48888
12152,52216
12397,52320
12593,52360
12838,52360
13083,52360
13328,52360
13671,52612
13867,51948
14161,51948
14357,51948
14602,51948
14896,51944
15141,51940
15386,51940
15631,51940
15876,51940
16121,51936
16366,51936
16611,51936
16905,51936
17101,51936
17444,51936
17689,52500
17983,52444
18228,50920
18522,51708
18718,51984
18963,51992
19208,51992
19453,51992
19698,51992
19943,51992
20188,51992
20482,51992
20727,51992
20923,51992
21217,51992
21462,51992
21707,51992
21952,51992
22197,51992
22442,51992
22687,51992
22932,51992
23226,51984
23422,51984
23716,51984
24059,44812
24304,44840
24500,44852
24745,44852
25039,44852
25235,44852
25480,44852
25725,44852
25970,44852
26264,44852
26509,44852
26754,44852
26999,44852
27244,44852
27489,44852
27734,44852
27979,44852
28273,44852
28518,44852
28763,44852
29008,44852
29302,44872
29596,44968
29841,44996
30086,45004
30282,45016
30527,45016
30772,45016
31017,45016
31262,45016
31507,45016
31752,45016
32046,45016
32291,45016
32536,45016
32781,45016
33026,45016
33271,45016
33516,45016
33810,45016
34055,45016
34300,45016
34545,45016
34839,45364
35133,43232
35329,43676
35574,43680
35819,43680
36064,43680
36309,43680
36603,43680
36897,42988
37093,42992
37338,42992
37583,42992
37828,42992
38073,42992
38318,42992
38563,42992
38857,42992
39102,42992
39347,42992
39592,42992
39837,42992
40082,42992
40327,42992
40621,38912
40915,41456
41209,46268
41503,44148
41846,45656
42287,45708
42532,43528
42777,45060
43120,45044
43365,45044
43610,45052
43953,45052
44198,45052
44443,45044
44639,45044
44933,45248
45178,44900
45423,44904
45668,44904
45913,44904
46256,44936
46550,46260
46746,44092
46991,44104
47236,45628
47481,44932
47775,44932
48020,44940
48265,44940
48510,44900
48755,44900
49000,44900
49245,44900
49490,44892
49735,44892
