time_ms,memory_kbytes
0,0
1127,0
2107,9360
2352,9668
2548,10736
2793,10372
3038,10844
3430,12312
3675,12048
3920,12164
4312,12956
4606,13528
4802,16664
5096,16792
5292,17248
5537,18724
5880,31448
6174,35872
6468,51452
6762,51684
6958,52208
7203,52116
7448,47388
7693,47492
7938,47492
8183,47492
8428,47492
8673,47492
8918,47492
9212,47492
9457,47492
9702,47492
9947,47492
10192,47472
10437,47472
10682,47472
10927,47472
11172,47472
11417,47472
11760,47860
12054,48272
12299,51952
12544,51960
12740,51988
12985,51988
13230,51988
13475,51988
13818,51128
14063,51212
14308,51212
14504,51212
14749,51212
15043,51208
15288,51204
15533,51204
15778,51204
16023,51204
16268,51176
16513,51176
16758,51176
17003,51176
17248,51176
17542,51176
17885,51540
18130,51768
18375,52248
18669,53052
18865,53428
19110,53432
19404,53432
19600,53432
19894,53432
20139,53432
20384,53432
20629,53432
20874,53432
21119,53432
21364,53432
21609,53432
21854,53432
22099,53432
22393,53432
22638,53432
22883,53432
23128,53432
23373,53432
23618,53432
23912,53432
24206,53504
24500,53604
24696,53536
24941,53536
25186,53536
25431,53536
25725,53536
25921,53536
26166,53536
26460,53536
26705,53536
26950,53536
27195,53536
27440,53536
27685,53536
27930,53536
28175,53536
28420,53536
28665,53536
28959,53536
29204,53536
29547,53628
29841,53680
30037,53676
30282,53676
30527,53676
30772,53676
31017,53676
31262,53676
31507,53676
31752,53676
31997,53676
32291,53676
32536,53676
32781,53676
33026,53676
33271,53676
33516,53676
33761,53676
34006,53676
34251,53676
34496,53676
34839,53844
35182,48356
35476,52360
35672,52364
35917,52364
36162,52364
36407,52364
36652,52364
36946,51676
37191,51676
37436,51676
37632,51676
37926,51676
38171,51676
38416,51676
38661,51676
38906,51676
39151,51676
39396,51676
39641,51676
39935,51676
40180,51676
40425,51676
40719,52760
41013,49968
41356,55004
41699,52872
41944,52872
42238,53264
42777,51868
43022,53400
43267,53400
43561,53400
43806,53392
44051,53392
44345,53400
44639,53400
44835,53400
45080,53396
45325,53420
45570,53420
45815,53424
46060,53420
46354,53424
46697,52464
46942,52504
47187,42344
47432,42344
47677,43876
47922,43876
48167,43860
48412,43860
48657,43832
48951,43832
49147,43832
49441,43832
49686,43836
