time_ms,memory_kbytes
0,0
352,0
1364,32136
1628,37976
1892,39964
2112,39776
2332,43424
2596,69848
2860,110452
3080,110452
3344,110544
3608,110544
3872,110544
4092,110544
4400,110544
4620,110544
4884,110544
5192,110544
5412,110544
5632,110544
5896,110544
6116,110544
6380,110564
6644,110612
6864,110580
7128,109220
7392,109220
7612,109220
7876,106880
8184,106936
8404,106944
8668,106944
8888,106944
9152,106944
9372,106944
9636,106944
9900,107488
10164,107488
10428,107488
10648,107488
10868,107488
11132,107488
11440,107488
11660,107488
11880,107488
12144,107488
12408,107488
12672,107488
12936,107488
13156,107488
13420,107604
13684,107616
13904,107616
14168,107616
14388,107616
14696,107616
14916,107616
15224,107616
15488,107616
15752,107616
15928,107616
16192,107616
16412,107616
16720,107616
16984,107616
17204,107616
17468,107616
17732,107616
17996,107616
18216,107616
18436,107616
18744,107616
18964,111108
19228,111356
19448,112188
19712,112188
20020,112188
20240,112188
20460,112164
20724,112192
20944,112208
21208,112208
21472,112208
21692,112208
22000,112208
22220,112208
22440,112208
22704,112208
23012,112268
23232,112268
23452,112268
23716,112268
23980,112268
24200,112268
24464,112296
24728,112756
24948,113164
25212,115460
25476,115464
25696,115464
25960,115464
26224,115464
26488,115464
26708,115464
26972,115464
27236,115464
27500,115464
27720,115464
27984,115464
28204,115464
28556,115464
28732,115464
28996,115464
29216,115464
29480,115464
29744,115464
30008,115464
30272,115464
30448,115560
30712,115540
30976,115588
31240,115588
31504,115588
31768,115588
31988,115564
32208,115580
32516,115576
32780,115576
33000,115520
33264,115520
33528,115520
33748,115520
34012,115520
34232,115520
34496,115520
34760,115520
34980,115520
35244,115520
35508,115520
35772,115520
36036,115552
36256,116144
36476,116400
36784,116520
37004,116520
37268,116520
37488,116520
37752,116520
38016,116520
38236,116520
38500,116520
38764,116520
39028,116520
39248,116520
39512,116520
39776,116520
39996,116520
40304,116520
40524,116520
40744,116520
41008,116520
41272,116520
41536,116520
41800,116552
42020,116656
42240,116936
42548,116952
42768,116952
43032,116952
43252,116952
43516,116952
43780,116788
44000,116788
44308,116788
44528,116788
44748,116788
