time_ms,memory_kbytes
0,0
352,0
1364,31984
1584,36548
1892,38204
2112,38948
2332,40648
2596,49320
2860,106940
3080,109096
3344,109168
3564,109172
3872,109172
4136,109172
4356,109172
4620,109172
4884,109172
5104,109172
5412,109172
5632,109172
5852,109172
6116,109172
6380,109188
6600,109188
6908,107380
7128,105988
7348,105988
7612,105988
7876,106560
8140,106724
8404,106728
8624,106728
8888,106728
9108,106728
9372,106728
9636,106728
9944,107188
10120,107188
10384,107188
10648,107188
10912,107188
11132,107188
11396,107188
11616,107188
11924,107188
12144,107188
12364,107188
12628,107188
12892,107188
13156,107188
13420,107236
13684,107352
13904,107276
14124,107276
14432,107276
14652,107276
14872,107276
15180,107276
15444,107276
15664,107276
15928,107276
16148,107276
16368,107276
16632,107276
16896,107276
17160,107276
17424,107276
17644,107276
17908,107276
18128,107276
18436,107276
18700,107276
18920,107572
19140,110992
19404,111816
19668,111824
19932,111824
20196,111824
20416,111824
20680,111816
20900,111840
21164,111840
21428,111840
21692,111840
21912,111840
22176,111840
22396,111840
22704,111840
22924,111840
23144,111896
23408,111896
23672,111896
23892,111896
24156,111896
24420,111896
24640,112544
24904,112588
25212,115392
25388,115404
25696,115404
25916,115404
26180,115404
26444,115404
26664,115404
26928,115404
27192,115404
27412,115404
27676,115404
27940,115404
28160,115404
28468,115404
28688,115404
28908,115404
29216,115404
29436,115404
29700,115404
29964,115404
30184,115404
30448,115532
30668,115480
30932,115528
31196,115528
31460,115528
31680,115528
31944,115528
32164,115524
32472,115528
32692,115524
32956,115524
33220,115488
33440,115488
33704,115488
33968,115488
34188,115488
34452,115488
34672,115488
34980,115488
35200,115488
35464,115488
35728,115488
35948,115488
36212,115572
36432,115832
36696,116340
36960,116340
37224,116340
37444,116340
37708,116340
37928,116340
38192,116340
38456,116340
38720,116340
38984,116340
39204,116340
39468,116340
39688,116340
39996,116340
40216,116340
40436,116340
40744,116340
40964,116340
41228,116340
41448,116340
41712,116340
41976,116364
42196,116420
42460,116688
42724,116688
42988,116688
43208,116688
43472,116688
43736,116496
44000,116508
44220,116508
44484,116508
44704,116508
