time_ms,memory_kbytes
0,0
308,0
1320,30876
1584,37072
1848,38332
2068,37612
2332,40836
2596,62628
2860,106804
3080,108460
3344,108536
3564,108532
3872,108532
4136,108512
4356,108512
4620,108512
4884,108512
5104,108512
5368,108512
5632,108512
5896,108512
6116,108512
6380,108556
6644,108568
6908,108568
7128,107120
7392,107120
7612,107120
7876,107732
8184,107784
8360,107788
8624,107788
8888,107788
9152,107788
9416,107788
9636,107788
9856,108284
10120,108284
10428,108284
10648,108284
10868,108284
11132,108284
11396,108284
11660,108284
11880,108284
12144,108284
12408,108284
12672,108284
12892,108284
13156,108284
13420,106428
13684,106460
13904,106460
14168,106460
14432,106460
14652,106460
14872,106460
15136,106460
15444,106460
15664,106460
15928,106460
16148,106460
16412,106460
16676,106460
16896,106460
17204,106460
17424,106460
17688,106460
17908,106460
18128,106460
18392,106460
18656,106460
18920,109928
19140,110148
19448,110200
19624,110200
19932,110200
20152,110200
20416,110200
20680,110944
20944,110972
21164,110972
21384,110972
21692,110972
21912,110972
22176,110972
22440,110972
22660,110972
22924,111028
23144,111028
23408,111028
23672,111028
23936,111028
24156,111028
24420,111028
24640,111704
24904,111748
25168,114500
25432,114504
25696,114504
25916,114504
26180,114504
26444,114504
26708,114504
26928,114504
27192,114504
27456,114504
27676,114504
27940,114504
28160,114504
28468,114504
28688,114504
28908,114504
29172,114504
29436,114504
29700,114504
29964,114504
30184,114504
30448,114652
30668,114616
30976,114640
31240,114644
31416,114644
31724,114644
31944,114644
32208,114636
32428,114636
32736,114632
33000,114632
33176,114612
33440,114612
33704,114612
33968,114612
34232,114612
34452,114612
34716,114612
34980,114612
35200,114612
35464,114612
35728,114612
35948,114612
36212,114924
36476,114944
36740,115380
37004,115380
37224,115380
37444,115380
37752,115380
37972,115380
38236,115380
38500,115380
38720,115380
38984,115380
39248,115380
39468,115380
39732,115380
39996,115380
40260,115380
40480,115380
40700,115380
40964,115380
41272,115380
41492,115380
41756,115380
41976,115544
42240,115608
42504,115576
42768,115576
42988,115576
43208,115576
43516,115876
43736,115704
44044,115708
44220,115708
44484,115708
44748,115708
