time_ms,memory_kbytes
0,0
396,0
1408,31520
1672,35848
1892,38768
2112,34888
2376,41684
2640,68992
2904,108568
3124,109040
3388,109124
3652,109132
3916,109132
4180,109132
4444,109132
4664,109132
4928,109132
5192,109132
5412,109132
5676,109132
5940,109132
6204,109132
6424,109148
6688,107244
6952,107244
7172,105852
7436,105852
7700,105852
7920,106444
8228,106520
8448,106528
8712,106528
8932,106528
9196,106528
9416,106528
9680,106528
9944,107076
10164,107076
10472,107076
10692,107076
10956,107076
11220,107076
11440,107076
11704,107076
11968,107076
12188,107076
12452,107076
12716,107076
12936,107076
13200,107076
13464,107292
13728,107340
13948,107340
14212,107340
14432,107340
14740,107340
14960,107340
15180,107340
15488,107340
15708,107340
15928,107340
16192,107340
16456,107340
16720,107340
16940,107340
17248,107340
17424,107340
17732,107340
17952,107340
18216,107340
18436,107340
18744,107340
18964,110808
19228,110952
19448,111036
19712,111036
19976,111036
20196,111036
20504,111768
20724,111824
20988,111848
21208,111848
21472,111848
21692,111848
21956,111848
22220,111848
22440,111848
22748,111848
23012,111904
23188,111904
23452,111904
23716,111904
23980,111904
24244,111904
24508,111932
24728,112508
24948,112572
25212,115260
25520,115264
25740,115264
26004,115264
26224,115264
26488,115264
26752,115264
26972,115264
27236,115264
27456,115264
27720,115264
28028,115264
28204,115264
28468,115264
28732,115264
28996,115264
29260,115264
29480,115264
29700,115264
30008,115264
30228,115264
30492,115404
30712,115404
31020,115412
31240,115412
31504,115412
31768,115412
31988,115400
32252,115368
32472,115368
32736,115364
33000,115360
33264,115320
33484,115320
33748,115320
34012,115320
34276,115320
34540,115320
34760,115320
34980,115320
35288,115320
35508,115320
35772,115320
35992,115356
36256,115648
36520,115824
36828,116144
37004,116148
37312,116148
37532,116148
37752,116148
38016,116148
38280,116148
38500,116148
38764,116148
38984,116148
39292,116148
39512,116148
39776,116148
40040,116148
40260,116148
40524,116148
40788,116148
41052,116148
41272,116148
41536,116148
41800,116168
42020,116312
42284,116580
42548,116496
42768,116496
43032,116496
43296,116496
43516,116500
43780,116528
44044,116528
44264,116528
44528,116528
44792,116528
