time_ms,memory_kbytes
0,0
308,0
1320,31936
1584,37268
1804,38032
2068,34448
2332,41916
2596,50068
2860,107096
3080,109424
3300,109472
3564,109520
3828,109520
4092,109520
4356,109520
4620,109520
4884,109520
5104,109520
5368,109520
5588,109520
5852,109520
6116,109520
6380,109564
6600,109564
6820,107584
7128,106140
7392,106140
7612,106140
7832,106672
8140,106900
8360,106904
8624,106904
8888,106904
9108,106904
9372,106904
9592,106904
9900,107404
10120,107404
10340,107404
10604,107404
10868,107404
11132,107404
11396,107404
11616,107404
11836,107404
12144,107404
12364,107404
12584,107404
12848,107404
13112,107404
13420,107476
13640,107524
13860,107528
14124,107528
14388,107528
14608,107528
14872,107528
15136,107528
15356,107528
15620,107528
15884,107528
16104,107528
16412,107528
16632,107528
16896,107528
17116,107528
17380,107528
17600,107528
17908,107528
18172,107528
18348,107528
18612,107528
18876,107672
19140,111268
19360,111340
19624,111352
19932,111352
20152,111352
20372,111352
20636,112132
20856,112176
21208,112176
21384,112176
21648,112176
21912,112176
22176,112176
22396,112176
22616,112176
22924,112176
23144,112236
23408,112236
23628,112236
23892,112236
24156,112236
24376,112236
24640,112960
24860,112752
25168,115304
25388,115304
25652,115304
25872,115304
26136,115304
26400,115304
26664,115304
26884,115304
27148,115304
27412,115304
27676,115304
27940,115304
28116,115304
28380,115304
28644,115304
28952,115304
29172,115304
29392,115304
29612,115304
29920,115304
30140,115304
30404,115292
30668,115400
30888,115432
31152,115436
31416,115436
31680,115436
31900,115436
32120,115416
32428,115432
32648,115428
32956,115428
33176,115368
33396,115368
33704,115368
33924,115368
34144,115368
34408,115368
34672,115368
34936,115368
35156,115368
35420,115368
35640,115368
35948,115368
36168,115620
36388,115956
36652,116460
36916,116460
37180,116460
37444,116460
37664,116460
37928,116460
38148,116460
38412,116460
38632,116460
38896,116460
39204,116460
39424,116460
39644,116460
39908,116460
40172,116460
40392,116460
40700,116460
40920,116460
41184,116460
41448,116460
41668,116460
41976,116592
42152,116636
42416,116668
42680,116672
42944,116672
43164,116672
43428,116672
43692,116916
43912,116820
44176,116820
44440,116820
44660,116820
44880,116820
