time_ms,memory_kbytes
0,0
572,0
1584,31648
1848,36240
2112,38392
2376,34768
2596,41868
2816,65760
3080,108692
3344,109060
3564,109140
3828,109140
4136,109140
4356,109140
4620,109140
4884,109140
5104,109140
5412,109140
5632,109140
5852,109140
6160,109140
6380,109140
6644,109180
6908,109200
7128,109200
7348,107756
7700,107756
7920,107756
8140,109784
8360,110076
8668,110128
8888,110132
9152,110132
9416,110132
9680,110120
9900,110544
10120,110576
10384,110576
10648,110576
10912,110576
11176,110576
11396,110576
11660,110576
11924,110576
12144,110632
12408,110632
12628,110632
12892,110632
13156,110632
13376,110632
13640,110632
13860,116736
14168,117536
14432,112936
14652,112936
14872,112936
15224,112936
15444,112936
15664,112936
15884,112936
16148,112936
16412,112936
16676,112936
16896,112936
17160,112936
17424,112936
17644,112936
17908,112936
18128,93252
18392,93252
18656,93252
18920,93252
19140,93192
19404,93296
19712,107548
19932,107548
20152,107548
20416,107548
20680,107548
20900,107548
21164,109760
21428,109756
21692,109768
21912,109768
22176,109768
22440,109768
22704,109768
22924,109768
23188,109768
23452,109768
23672,109768
23936,109768
24156,109768
24464,109768
24684,109768
24948,104988
25168,105264
25432,105268
25652,105268
25960,105268
26180,105268
26400,105268
26664,105268
26928,105268
27192,105268
27456,105268
27676,105268
27896,105268
28160,105268
28424,105268
28644,105268
28952,105268
29172,105352
29436,105352
29700,105352
29920,105352
30184,105352
30448,110172
30712,110188
30976,110188
31152,110188
31460,110188
31724,110188
31944,110188
32208,112392
32428,112404
32692,112388
32956,112384
33264,112380
33440,112380
33704,112380
33968,112380
34188,112380
34452,112380
34716,112380
34936,112380
35200,112380
35464,112380
35772,112400
35904,107060
36256,99992
36476,100004
36696,100004
36960,100004
37224,100004
37488,100004
37708,110264
37972,110048
38192,110048
38456,110048
38676,110048
38984,110048
39248,110048
39424,110048
39732,110048
39952,110048
40260,110048
40480,110048
40700,110048
40964,110048
41228,110048
41448,120184
41712,105160
41932,105160
42196,105160
42504,105160
42724,105160
42988,105160
43208,105160
43472,105160
43736,105160
43956,105160
44220,105156
44484,105156
44704,105156
