time_ms,memory_kbytes
0,0
396,0
1408,32156
1628,37628
1848,38676
2112,38796
2376,41548
2640,50100
2904,107780
3124,108892
3388,108964
3608,108984
3916,108984
4180,108984
4400,108984
4664,108984
4884,108984
5148,108984
5412,108984
5676,108984
5896,108984
6160,108984
6380,109024
6688,109024
6952,107140
7172,105696
7392,105696
7700,105696
7920,106356
8140,109900
8404,109944
8668,109948
8932,109948
9152,109948
9416,109948
9680,109932
9944,110464
10164,110464
10428,110464
10648,110464
10956,110464
11176,110464
11440,110464
11660,110464
11924,110464
12188,110520
12452,110520
12716,110520
12936,110520
13200,110520
13420,110520
13684,110652
13904,128824
14212,112856
14432,112868
14652,112868
14960,112868
15224,112868
15444,112868
15708,112868
15928,112868
16192,112868
16412,112868
16676,112868
16984,112868
17204,112868
17468,112868
17688,112868
17952,93164
18172,93164
18436,93164
18700,93164
18964,93164
19228,93104
19448,108140
19712,107484
19976,107484
20196,107484
20460,107484
20680,107484
20944,107484
21208,109688
21472,109700
21736,109700
21912,109700
22220,109700
22484,109700
22704,109700
22924,109700
23188,109700
23496,109700
23716,109700
23936,109700
24200,109700
24464,109700
24728,109732
24948,105208
25212,105212
25476,105212
25696,105212
25960,105212
26224,105212
26444,105212
26708,105212
26972,105212
27236,105212
27500,105212
27720,105212
27940,105212
28248,105212
28468,105212
28732,105212
28952,105284
29260,105284
29480,105284
29700,105284
29964,105284
30272,110032
30492,110100
30756,110100
30976,110100
31240,110100
31460,110100
31768,110100
31988,112308
32208,112316
32472,112316
32736,112288
33000,112288
33220,112284
33484,112284
33748,112284
34012,112284
34276,112284
34452,112284
34760,112284
34980,112284
35244,112284
35552,112328
35684,106976
35992,99928
36256,99936
36476,99936
36740,99936
37004,99936
37268,99936
37488,109988
37708,110056
37972,110060
38236,110060
38500,110060
38764,110060
38984,110060
39248,110060
39512,110060
39732,110060
40040,110060
40260,110060
40480,110060
40788,110060
41008,110060
41272,105000
41492,105120
41712,105120
42020,105120
42284,105120
42504,105120
42768,105120
42988,105120
43252,105120
43472,105120
43736,105120
44000,105092
44264,105092
44528,105092
44748,105092
