time_ms,memory_kbytes
0,0
484,0
1452,32096
1716,35916
2024,39068
2200,34168
2464,40956
2684,69056
2948,106960
3212,108200
3432,109304
3696,108296
4004,108296
4224,108296
4488,108296
4752,108296
4972,108296
5236,108296
5456,108296
5720,108296
5984,108296
6248,108300
6512,108316
6732,106300
6996,106300
7260,104912
7480,104912
7744,104912
7964,108612
8228,108992
8492,109040
8756,109040
8976,109040
9240,109040
9504,109040
9724,109036
9988,109600
10252,109600
10516,109600
10780,109600
11000,109600
11264,109600
11484,109600
11748,109600
12012,109652
12276,109652
12496,109652
12760,109652
12980,109652
13288,109652
13508,109652
13728,110348
13992,112100
14256,112112
14564,112112
14784,112112
15004,112112
15224,112112
15532,112112
15752,112112
16016,112112
16280,112112
16500,112112
16764,112112
17028,112112
17248,112112
17512,112112
17732,112112
18040,112180
18260,112180
18524,112180
18744,112180
19008,112128
19272,122312
19536,114192
19756,114192
20020,114192
20284,114192
20548,114192
20768,114192
20988,116404
21296,108956
21560,108968
21780,108968
22044,108968
22264,108968
22572,108968
22748,108968
23012,108968
23276,108968
23540,108968
23760,108968
24024,108968
24288,108968
24552,108968
24816,104520
25036,104532
25300,104532
25520,104532
25784,104532
26048,104532
26312,104532
26532,104532
26752,104532
27016,104532
27324,104532
27544,104532
27764,104532
28028,104532
28292,104532
28556,104532
28820,104616
29040,104616
29304,104616
29568,104616
29788,104616
30052,104696
30360,109560
30536,109564
30800,109564
31020,109564
31284,109564
31548,109564
31812,111772
32032,111772
32296,111784
32560,111728
32824,111728
33044,111728
33308,111724
33572,111724
33792,111724
34056,111724
34320,111724
34584,111724
34804,111724
35068,111724
35288,111724
35552,111876
35772,107128
36124,99240
36344,99252
36564,99252
36828,99252
37048,99252
37356,99252
37576,109344
37840,109392
38104,109392
38324,109392
38588,109392
38808,109392
39072,109392
39292,109392
39600,109392
39864,109392
40084,109392
40304,109392
40568,109392
40832,109392
41096,109392
41316,104368
41580,104420
41844,104420
42064,104420
42328,104420
42548,104420
42812,104420
43120,104420
43340,104420
43604,104420
43824,104420
44088,104416
44308,104416
44616,104416
44880,104416
