time_ms,memory_kbytes
0,0
484,0
1496,33348
1716,36812
1980,40328
2200,36024
2464,43448
2728,94412
2948,109784
3212,109796
3476,109860
3696,109860
4004,109860
4224,109860
4488,109860
4752,109860
5016,109860
5236,109860
5500,109860
5764,109860
5984,109860
6248,109900
6468,109900
6776,109936
6996,108492
7260,108492
7524,108492
7744,109020
8008,112048
8228,112276
8492,112316
8756,112316
9020,112316
9240,112316
9504,112288
9768,112332
10032,112804
10296,112804
10516,112804
10780,112804
11000,112804
11264,112804
11484,112804
11792,112804
12056,111116
12276,111116
12496,111116
12760,111116
13068,111116
13288,111116
13508,111392
13728,112820
14036,113332
14300,113340
14520,113340
14784,113340
15048,113340
15312,113340
15532,113340
15796,113340
16016,113340
16280,113340
16544,113340
16764,113340
17028,113340
17292,113340
17512,113340
17776,113340
18040,93612
18260,93612
18524,93612
18788,93612
19052,93576
19272,103928
19580,107876
19756,107876
20020,107876
20284,107876
20548,107876
20812,107876
21032,110084
21252,110096
21560,110096
21780,110096
22044,110096
22308,110096
22528,110096
22836,110096
23100,110096
23276,110096
23540,110096
23804,110096
24024,110096
24288,110096
24552,110096
24816,105624
25080,105628
25344,105628
25520,105628
25784,105628
26048,105628
26312,105628
26532,105628
26840,105628
27060,105628
27324,105628
27588,105628
27808,105628
28028,105628
28292,105628
28556,105628
28820,105696
29040,105696
29304,105696
29568,105696
29832,105696
30052,105636
30316,110448
30580,110452
30800,110452
31064,110452
31328,110452
31548,110452
31856,112652
32076,112668
32296,112668
32560,112664
32868,112664
33088,112660
33308,112660
33572,112660
33836,112660
34056,112660
34320,112660
34584,112660
34804,112660
35068,112660
35332,112660
35552,113064
35816,128872
36080,100240
36344,100240
36564,100240
36828,100240
37092,100240
37312,100240
37576,110332
37840,110384
38060,110384
38324,110384
38544,110384
38852,110384
39116,110384
39336,110384
39556,110384
39864,110384
40084,110384
40348,110384
40568,110384
40876,110384
41096,110408
41360,105416
41580,105416
41844,105416
42108,105416
42328,105416
42592,105416
42856,105416
43076,105416
43340,105416
43604,105416
43868,105408
44132,105408
44308,105408
44572,105408
44836,105408
