time_ms,memory_kbytes
0,0
484,0
1496,39596
1716,52020
1980,59276
2244,60068
2464,61948
2684,59960
2948,64180
3212,83976
3476,108868
3740,117428
4048,117440
4268,117440
4488,117440
4752,117440
4972,117440
5236,117440
5500,117396
5720,117396
6028,117396
6248,117396
6468,117896
6776,117896
6996,117896
7260,117632
7524,117472
7744,117472
8008,117472
8272,117472
8536,117472
8756,117472
9020,121816
9240,121824
9504,121832
9812,121860
9988,121860
10252,121860
10516,122672
10736,122624
11000,122648
11264,122648
11528,122648
11792,122648
12056,122648
12276,122648
12540,122648
12760,122648
13068,122756
13288,122756
13508,122756
13772,122756
14036,122756
14256,122756
14564,122648
14784,122644
15004,122744
15268,122752
15532,122752
15796,122752
16016,122752
16280,122752
16544,122752
16808,122752
17028,122752
17292,122752
17512,122752
17820,122752
18040,122752
18304,122752
18524,122752
18788,122752
19008,122752
19272,122752
19536,122752
19800,122752
20020,122752
20328,125428
20548,124892
20812,124892
21032,124892
21296,124892
21516,124892
21824,127104
22044,129332
22308,129352
22528,129352
22792,129352
23056,129352
23276,129352
23540,129352
23804,129352
24024,129352
24288,129352
24552,129352
24816,129352
25036,129352
25344,129352
25608,124232
25784,124296
26048,124296
26312,124296
26576,124296
26796,124296
27060,124296
27280,124296
27544,124296
27808,124296
28028,124296
28292,124296
28556,124296
28820,124296
29040,124296
29304,124296
29568,124296
29788,124296
30096,124296
30316,124296
30536,124296
30844,125084
31020,125168
31284,125008
31592,125012
31812,125012
32032,125012
32296,125012
32560,124996
32824,125052
33088,125052
33308,125032
33572,125032
33836,125032
34056,125032
34276,125032
34584,125032
34804,125032
35068,125032
35288,125032
35596,125032
35816,125032
36080,125032
36300,125032
36564,124948
36784,129936
37136,125388
37356,125388
37576,125388
37796,125388
38104,125388
38324,125388
38588,125388
38808,125388
39072,125388
39336,125388
39600,125388
39820,125388
40084,125388
40348,125388
40612,125388
40832,125388
41052,125388
41316,125388
41624,125388
41844,125388
42064,125640
42328,127740
42592,127744
42856,127744
43120,127744
43340,127744
43560,127744
43824,132192
44088,131944
44352,131944
44572,131944
44836,131944
