time_ms,memory_kbytes
0,0
450,0
1440,36660
1710,49340
1935,57872
2250,59036
2475,62236
2700,64772
2970,62608
3195,64344
3510,86680
3735,118476
4005,118516
4230,118516
4500,118516
4725,118516
4995,118516
5220,118516
5490,118684
5760,118232
5985,118232
6210,118232
6480,118232
6750,118740
7020,118740
7245,118740
7470,118816
7740,118700
8010,118700
8280,118700
8505,118700
8730,118700
9000,119004
9270,122952
9495,123696
9765,123696
9990,123724
10260,123724
10485,123724
10755,123716
11025,123688
11250,123688
11475,123688
11745,123688
12015,123688
12285,123688
12510,123688
12735,123688
13005,123700
13275,123800
13500,123800
13770,123800
13995,123800
14265,123800
14535,123800
14760,123692
14985,123708
15300,123796
15525,123796
15795,123796
16020,123796
16290,123796
16515,123796
16785,123796
17055,123796
17280,123796
17505,123796
17775,123796
18045,123796
18270,123796
18495,123796
18765,123796
19035,123796
19260,123796
19530,123796
19800,123796
20025,123796
20250,124064
20520,126208
20790,126216
21060,126216
21285,126216
21510,126216
21780,126216
22005,130644
22275,130680
22545,130680
22770,130680
23040,130680
23310,130680
23535,130680
23760,130680
24030,130680
24300,130680
24525,130680
24795,130680
25020,130680
25290,130680
25560,130680
25785,126160
26055,126164
26280,126164
26550,126164
26820,126164
27045,126164
27315,126164
27540,126164
27810,126164
28035,126164
28260,126164
28530,126164
28800,126164
29070,126164
29295,126164
29520,126164
29790,126164
30015,126164
30285,126164
30555,126164
30780,126164
31050,125512
31320,125500
31590,125576
31815,125580
32040,125580
32265,125580
32580,125560
32805,125656
33030,125696
33300,125688
33570,125688
33795,125688
34065,125688
34335,125688
34515,125688
34785,125688
35055,125688
35325,125688
35550,125688
35820,125688
36045,125688
36315,125688
36585,125648
36810,126364
37035,126688
37305,126740
37575,126740
37845,126740
38070,126740
38295,126740
38565,126740
38835,126740
39105,126740
39330,126740
39555,126740
39780,126740
40095,126740
40320,126740
40545,126740
40815,126740
41085,126740
41355,126740
41625,126740
41805,126740
42075,126740
42390,129440
42615,129184
42795,129188
43065,129188
43335,129188
43560,129188
43785,129188
44100,133376
44325,133224
44595,133224
44865,133224
