time_ms,memory_kbytes
0,0
405,0
1395,35556
1620,41996
1890,55632
2160,59504
2385,60192
2610,63888
2880,59324
3105,63744
3375,83872
3645,113876
3915,113912
4185,113920
4410,113920
4680,113920
4905,113920
5175,113920
5400,113920
5670,113964
5940,113964
6165,113964
6435,113964
6660,114456
6930,114456
7200,114456
7425,114548
7695,114392
7920,114392
8145,114392
8415,114392
8685,114392
8910,114268
9180,118336
9450,118332
9720,118340
9990,118372
10215,118372
10440,118372
10710,119100
10935,119124
11205,119164
11475,119164
11700,119164
11970,119164
12195,119164
12420,119164
12690,119164
12960,119172
13185,119268
13455,119268
13680,119268
13950,119268
14175,119268
14445,119268
14715,119288
14940,118964
15165,119024
15435,119088
15705,119088
15975,119088
16200,119088
16470,119088
16695,119088
16920,119088
17235,119088
17460,119088
17685,119088
17955,119088
18180,119088
18450,119088
18720,119088
18990,119088
19215,119088
19440,119088
19710,119088
19980,119088
20250,119088
20430,119764
20745,121400
20925,121400
21240,121400
21465,121400
21690,121400
21960,121400
22185,125780
22500,125800
22725,125800
22950,125800
23220,125800
23445,125800
23715,125800
23940,125800
24210,125800
24435,125800
24705,125800
24975,125800
25200,125800
25470,125800
25740,125800
26055,120880
26235,120880
26460,120880
26730,120880
26955,120880
27270,120880
27495,120880
27720,120880
27990,120880
28215,120880
28485,120880
28755,120880
28980,120880
29205,120880
29520,120880
29745,120880
29970,120880
30195,120880
30465,120880
30735,120880
30960,120880
31230,121732
31455,121508
31725,121544
31950,121544
32220,121544
32490,121544
32715,121536
32940,121432
33255,121428
33525,121424
33750,121424
33975,121424
34200,121424
34515,121424
34740,121424
34965,121424
35235,121424
35505,121424
35730,121424
36000,121424
36225,121424
36495,121424
36720,121428
36990,125016
37260,121872
37485,121872
37755,121872
37980,121872
38250,121872
38520,121872
38745,121872
38970,121872
39240,121872
39465,121872
39780,121872
40005,121872
40230,121872
40455,121872
40770,121872
40995,121872
41220,121872
41490,121872
41760,121872
42030,121872
42255,121940
42525,124236
42750,124240
43020,124332
43290,124332
43470,124332
43740,124332
44010,128776
44280,128520
44505,128520
44730,128520
