time_ms,memory_kbytes
0,0
1452,0
2420,15420
2684,11380
2948,12060
3168,12568
3432,13140
3696,12696
3960,14232
4180,15584
4488,17812
4708,16632
4972,17048
5412,18608
5720,28576
6028,33080
6292,33736
6688,38924
6996,38780
7304,39076
7568,40768
7744,41592
8008,41592
8272,41592
8492,41592
8756,41592
8976,41560
9240,41560
9724,41628
10032,43076
10340,42876
10648,43540
11000,44324
11176,45492
11440,45492
11660,45492
11968,45492
12188,45492
12452,45492
12804,45332
13024,46308
13332,46328
13684,46300
14124,46040
14388,45888
14608,45888
14872,45856
15136,45864
15356,45872
15708,45868
15928,45828
16104,45828
16368,45836
16632,45836
16896,45836
17116,45836
17380,45828
17600,45828
17864,45844
18216,46192
18524,47104
18744,46152
18964,46152
19228,46152
19448,46152
19712,46144
19976,46144
20196,46144
20460,46144
20724,46144
20944,46144
21208,46120
21472,46120
21692,46104
21956,46104
22220,46116
22484,46116
22704,46116
22968,46116
23232,46104
23452,46104
23980,46756
24464,44056
24948,44652
25300,45152
25872,46196
26356,49320
26664,46200
26884,46804
27104,46700
27368,46700
27588,46672
27940,47100
28160,47504
28556,48180
28952,57308
29436,54692
29832,60848
30184,61496
30448,61916
30712,62224
31372,66184
31768,66696
32164,66676
32560,66864
32956,66656
34012,109680
34892,122764
35640,113516
35860,110060
36124,109948
36432,109888
36696,109988
36960,109920
37224,109952
37532,109988
37840,106404
38104,106312
38368,106048
38632,105936
39116,106188
39644,69972
39864,69972
40128,75784
40392,75784
40612,75784
40876,75784
41140,75784
41360,75784
41624,75784
41888,75784
42108,75784
42372,75784
42636,75784
42856,75784
43120,75784
43384,75784
43824,74576
44132,74584
44352,74584
44616,74584
44880,74584
