time_ms,memory_kbytes
0,0
1452,0
2464,15304
2728,11572
2948,12492
3212,12080
3476,12744
3740,13596
4004,14200
4224,16948
4488,16732
4708,17124
5104,17772
5500,28548
5764,37040
5940,37200
6160,37464
6468,36936
6908,38132
7216,38800
7436,39800
7744,40140
7964,40684
8228,41296
8492,41988
8712,41544
8976,43736
9152,44848
9416,44848
9680,44844
9900,44844
10164,44844
10428,44844
10648,44844
11000,43744
11220,44496
11528,44528
11836,44524
12144,43956
12496,44084
12716,44032
13024,44008
13288,44032
13552,44032
13772,44028
13992,44028
14256,44008
14520,44016
14740,44016
15048,43968
15312,43976
15532,43976
15752,43976
16016,43956
16280,43956
16544,44100
16808,44204
16984,44228
17248,44228
17512,44220
17732,44220
17996,44220
18260,44220
18480,44220
18744,44220
19008,44220
19228,44220
19492,44196
19756,44196
20020,44196
20240,44196
20504,44196
20768,44196
20988,44248
21252,44248
21516,44232
21780,44232
22088,44656
22528,44080
22836,44600
23144,45200
23584,45532
23892,47744
24068,45396
24332,45544
24596,45540
24948,46120
25168,46884
25432,47324
25652,47324
25960,47384
26356,48012
26664,49200
26972,50896
27324,58032
27720,56256
28292,61420
28556,62804
28776,63096
29040,63520
29260,63520
29568,63504
29920,66896
30316,63840
30536,64080
30800,63764
31020,63552
31460,63296
31856,65460
32384,97764
33000,82276
33264,82920
33528,83168
33748,83168
34012,83168
34276,83144
34496,82948
34760,82772
35024,78016
35244,78016
35508,78016
35772,78016
35992,77784
36256,77784
36520,77784
36740,77784
37004,77784
37400,69328
37664,74136
37884,74136
38148,74136
38412,74140
38632,74140
38896,74140
39160,74140
39380,74140
39644,74140
39864,74140
40128,74140
40392,74140
40656,74140
40876,74140
41140,74140
41404,74140
41844,73580
42108,73616
42328,73616
42592,73616
42812,73588
43076,73588
43296,73592
43560,73592
43824,73592
44044,73592
44308,73592
44572,73592
44792,73592
