time_ms,cpu_percent
0,0.0
1452,0.0
2684,51.282
2860,31.25
3080,25.641
3256,30.488
3476,20.0
3652,26.582
3872,29.268
4048,25.641
4268,40.506
4488,30.864
4664,26.923
4884,22.5
5060,21.25
5280,17.284
5456,31.707
5676,12.5
5852,23.377
6072,0.0
6292,15.19
6468,33.333
6688,41.25
6864,53.846
7084,55.696
7260,50.633
7480,55.128
7656,43.75
7876,36.25
8096,31.646
8272,40.244
8492,43.421
8668,43.038
8888,35.802
9064,35.443
9284,35.0
9460,24.359
9680,0.0
9856,0.0
10076,0.0
10296,0.0
10472,0.0
10692,14.458
10868,26.582
11088,2.5
11264,0.0
11484,0.0
11660,0.0
11880,18.987
12100,11.392
12276,5.128
12496,0.0
12672,0.0
12892,1.235
13068,0.0
13288,0.0
13464,0.0
13684,2.5
13904,1.266
14080,0.0
14300,0.0
14476,1.235
14696,0.0
14872,0.0
15092,0.0
15268,0.0
15488,1.25
15664,0.0
15884,0.0
16104,8.974
16280,16.883
16500,28.395
16676,15.19
16896,0.0
17072,0.0
17292,0.0
17468,0.0
17688,1.282
17864,0.0
18084,0.0
18304,1.25
18480,0.0
18700,0.0
18876,0.0
19096,0.0
19272,11.25
19492,0.0
19668,0.0
19888,0.0
20108,0.0
20284,1.235
20504,0.0
20680,1.282
20900,0.0
21076,0.0
21296,1.25
21472,0.0
21692,13.75
21868,26.582
22088,26.582
22308,26.506
22484,32.051
22704,31.25
22880,19.231
23100,22.785
23276,35.366
23496,35.0
23672,47.5
23892,37.5
24068,31.646
24288,28.395
24508,25.0
24684,11.111
24904,5.063
25080,0.0
25300,0.0
25476,0.0
25696,15.19
25916,33.333
26092,22.5
26312,22.785
26488,19.277
26708,10.127
26884,15.385
27104,19.231
27324,23.171
27500,22.785
27720,39.241
27896,29.114
28116,30.864
28292,12.821
28512,13.158
28688,8.75
28908,0.0
29128,0.0
29304,12.658
29524,40.506
29700,30.769
29920,7.595
30096,5.128
30316,16.456
30492,23.75
30712,5.195
30932,27.5
31108,36.709
31328,28.049
31504,16.667
31724,16.25
31900,11.392
32120,10.127
32296,16.667
32516,18.421
32692,30.769
32912,4.878
33132,2.564
33308,2.597
33528,2.564
33704,1.282
33924,0.0
34100,1.25
34320,0.0
34496,0.0
34716,0.0
34936,0.0
35112,0.0
35332,0.0
35508,0.0
35728,0.0
35904,0.0
36124,0.0
36300,0.0
36520,0.0
36696,0.0
36916,7.5
37136,15.19
37312,14.103
37532,0.0
37708,0.0
37928,0.0
38104,0.0
38324,0.0
38500,0.0
38720,0.0
38896,0.0
39116,0.0
39336,0.0
39512,0.0
39732,0.0
39908,0.0
40128,0.0
40304,0.0
40524,0.0
40700,0.0
40920,0.0
41096,0.0
41316,5.063
41536,17.949
41712,11.538
41932,9.524
42108,0.0
42328,0.0
42504,1.266
42724,0.0
42944,1.25
43120,0.0
43340,0.0
43516,0.0
43736,0.0
43912,0.0
44132,0.0
44308,0.0
44528,1.25
44748,0.0
44924,0.0
