time_ms,memory_kbytes
0,0
1078,0
2058,7520
2303,8196
2597,8748
2842,8200
3136,9956
3332,11276
3577,12892
3822,15420
4067,22092
4312,26700
4557,26700
4802,26700
5047,26700
5292,26700
5537,26700
5782,26700
6076,26700
6321,26700
6566,26700
6811,25744
7056,25872
7301,25872
7546,25872
7791,25872
8085,25872
8330,29680
8624,30212
8820,28000
9065,28360
9310,28380
9555,28380
9800,28380
10045,28380
10290,25572
10633,25976
10829,25980
11074,25980
11319,25980
11564,25980
11809,25980
12054,25980
12299,25980
12544,25980
12789,25980
13083,25976
13328,23876
13622,25908
13867,31104
14063,31104
14308,31104
14553,31104
14847,31104
15092,30200
15337,30212
15582,30212
15827,30212
16072,30212
16317,30212
16562,30212
16807,30212
17052,30212
17297,30212
17542,30212
17836,24508
18130,29104
18326,29108
18571,29108
18816,29108
19061,29108
19306,29108
19551,29108
19845,29108
20090,29108
20335,29108
20580,29108
20825,29108
21070,29108
21315,29108
21560,29108
21805,29108
22050,28552
22344,32564
22638,33040
22883,35856
23079,33220
23324,33220
23569,33220
23814,33220
24059,33220
24304,33220
24549,33220
24843,33220
25088,33220
25333,33220
25578,33220
25823,33220
26068,33220
26313,33220
26558,33220
26852,33220
27048,33220
27293,33220
27587,33220
27832,33220
28126,33176
28420,33536
28714,34192
28910,34512
29155,34268
29449,34660
29743,35368
30037,35004
30331,36020
30527,35332
30772,35328
31115,35616
31458,36172
31801,36344
32193,36720
32732,37348
33271,37184
33565,38556
33810,41916
34104,40420
34741,42496
35280,44016
36015,45540
36456,43712
36946,45288
37387,47060
37730,43332
37975,43388
38269,43372
38563,43672
38759,43736
39053,43708
39347,43800
39690,45076
40082,45208
40425,46492
40866,47144
41307,48444
41552,45516
41846,46644
42091,47252
42287,48248
42581,49344
42826,50564
43071,50592
43267,50600
43512,50600
43757,50600
44051,49700
44296,49880
44541,49796
44786,49808
45031,49808
45276,49740
45521,49780
45766,49780
46011,49780
46256,49780
46550,49772
46795,49804
47040,49804
47334,46428
47530,46436
47775,46592
48020,46596
48265,46596
48510,46596
48755,46892
49049,46924
49294,47068
49539,47068
49784,47068
