time_ms,memory_kbytes
0,0
1421,0
2450,7904
2646,8420
2940,9032
3185,10564
3430,10920
3724,12540
3969,17712
4214,30384
4459,30716
4655,30716
4949,30716
5194,30716
5439,30716
5684,30716
5929,30716
6174,30716
6419,30716
6664,30716
6909,30236
7154,30224
7448,30200
7693,30200
7938,30200
8183,30184
8477,30444
8722,30992
8967,27884
9163,28088
9408,28112
9702,28112
9947,28112
10192,28112
10437,25304
10731,25632
10927,25632
11172,25632
11417,25632
11662,25632
11907,25632
12201,25632
12446,25632
12691,25632
12936,25632
13230,25632
13524,23520
13818,27892
14014,30784
14259,30784
14455,30784
14700,30784
14994,30784
15239,29860
15484,29860
15729,29860
15974,29860
16219,29860
16464,29860
16709,29860
16954,29860
17199,29860
17493,29860
17738,29860
17983,29932
18228,28824
18473,28828
18718,28828
18963,28828
19257,28828
19453,28828
19698,28828
19943,28828
20237,28828
20482,28828
20727,28828
20972,28828
21217,28828
21462,28828
21707,28828
21952,28828
22246,28180
22540,32028
22785,34308
23030,36716
23226,32780
23471,32784
23716,32784
23961,32784
24255,32784
24451,32784
24696,32784
24990,32784
25235,32784
25480,32784
25725,32784
25970,32784
26215,32784
26460,32784
26705,32784
26950,32784
27195,32784
27489,32784
27734,32784
27979,32784
28273,32704
28567,30036
28861,34640
29106,34968
29351,34604
29596,34620
29890,35380
30233,35620
30527,36080
30723,36904
31017,36880
31409,37188
31703,37896
32095,38112
32634,39416
33418,37624
33908,39656
34153,38320
34741,40368
35231,44680
35623,46196
35966,43056
36456,44484
36848,46088
37289,43900
37583,45264
37828,46236
38171,49532
38465,45884
38661,45884
38906,45752
39151,45756
39445,45992
39641,45708
40033,43004
40425,46500
40719,47688
41062,48500
41356,49492
41601,49264
41846,50092
42091,50436
42336,50460
42581,50488
42826,50488
43071,50512
43316,52184
43561,44320
43806,44320
44051,44320
44296,44424
44590,44424
44835,44436
45080,44436
45325,44440
45570,44532
45815,44532
46060,44460
46305,44460
46550,44656
46795,44636
47040,44548
47383,44568
47579,41156
47824,41324
48069,41324
48314,41312
48559,41312
48804,41312
49049,41460
49294,41444
49588,41444
49833,41444
