time_ms,memory_kbytes
0,0
1078,0
2058,7468
2303,8072
2548,8020
2793,8540
3185,10396
3381,10652
3675,12252
3871,14224
4116,24496
4361,26884
4606,26884
4851,26884
5096,26884
5341,26884
5586,26884
5831,26884
6125,26884
6321,26884
6615,26884
6860,26352
7105,26408
7350,26396
7595,26372
7840,26372
8085,26372
8379,30352
8624,30824
8918,28288
9114,28944
9359,28968
9604,28968
9849,28968
10094,28968
10339,26168
10633,26512
10878,26516
11123,26516
11368,26516
11613,26516
11858,26516
12103,26516
12348,26516
12593,26516
12838,26516
13132,26516
13426,24388
13671,25660
13867,30320
14112,30332
14357,30332
14602,30332
14847,30332
15141,30452
15386,29804
15582,29780
15876,29780
16121,29780
16366,29780
16611,29780
16856,29780
17101,29780
17395,29780
17591,29780
17885,29792
18130,28892
18375,28896
18620,28880
18865,28880
19110,28880
19355,28880
19600,28880
19845,28880
20090,28880
20384,28880
20629,28880
20874,28880
21119,28880
21364,28880
21609,28880
21854,28880
22099,28112
22393,31856
22687,35744
22932,34916
23128,32672
23373,32672
23618,32672
23863,32672
24108,32672
24353,32672
24598,32672
24843,32672
25137,32672
25382,32672
25627,32672
25872,32672
26117,32672
26362,32672
26607,32672
26852,32672
27097,32672
27391,32672
27636,32672
27881,32672
28175,32620
28420,33856
28714,34536
29008,34800
29253,35024
29498,35688
29743,34960
30037,35432
30282,36688
30478,36332
30723,36868
30968,36868
31311,36932
31703,37956
32144,38112
32683,38968
33712,40672
34153,39468
34398,43472
34986,42592
35378,42928
35770,44604
36113,46640
36603,46132
37142,43048
37583,45336
38024,46160
38465,47084
38857,50492
39151,48112
39396,48704
39592,48664
39984,48684
40425,46352
40817,50024
41111,51088
41454,52340
41748,54052
42042,44292
42238,45088
42483,45920
42728,45984
42973,45988
43218,46020
43463,46124
43708,46124
43953,46124
44198,46132
44492,46280
44737,46280
44982,46280
45227,46288
45472,46496
45717,46480
45962,46480
46207,46376
46452,46560
46697,46580
46942,46508
47236,46508
47481,46508
47775,42908
48020,43304
48216,43308
48461,43308
48755,43312
49049,43460
49245,43464
49490,43464
49735,43464
