time_ms,memory_kbytes
0,0
1078,0
2058,7484
2303,8052
2548,8600
2793,8076
3185,9640
3430,11468
3626,12124
3871,13852
4165,22572
4361,26508
4606,26508
4851,26508
5096,26508
5341,26508
5586,26508
5880,26508
6125,26508
6370,26508
6615,26508
6860,25872
7105,25872
7350,25872
7595,25872
7840,25872
8134,25872
8379,26264
8624,30192
8869,27608
9114,28592
9359,28612
9604,28612
9849,28612
10094,28612
10339,28612
10682,25908
10878,25940
11123,25940
11368,25940
11613,25940
11858,25940
12103,25940
12348,25940
12593,25940
12887,25940
13132,25940
13426,23840
13671,25944
13916,31104
14112,31108
14357,31108
14602,31108
14896,31108
15141,30212
15386,30240
15631,30248
15876,30248
16121,30248
16366,30248
16611,30248
16856,30248
17150,30248
17395,30248
17640,30248
17885,30264
18179,29172
18375,29172
18620,29172
18865,29172
19110,29172
19355,29172
19600,29172
19894,29172
20139,29172
20384,29172
20629,29172
20874,29172
21119,29172
21364,29172
21609,29172
21903,29172
22148,28576
22442,32272
22687,35428
22981,36704
23177,33276
23373,33276
23667,33276
23863,33276
24157,33276
24402,33276
24647,33276
24892,33276
25137,33276
25382,33276
25627,33276
25872,33276
26166,33276
26411,33276
26656,33276
26901,33276
27146,33276
27391,33276
27636,33276
27881,33276
28175,33396
28469,33752
28714,34244
28959,34116
29204,34536
29449,35248
29743,35812
30086,35076
30331,37228
30527,35544
30870,35544
31213,35800
31556,36488
31801,36692
32144,37120
32634,37564
33418,39660
33712,38764
34006,41492
34447,40212
35182,43384
35672,44632
36211,46228
36946,44136
37485,50176
37926,46180
38269,48268
38808,49388
39347,52352
39543,52720
39788,52664
40180,53736
40768,46472
41160,47368
41601,48108
41895,49892
42287,51328
42532,51936
42728,52596
43022,53640
43267,54812
43512,54792
43757,54696
44002,45108
44247,45156
44492,45156
44737,45156
44982,45156
45227,45160
45472,45244
45717,45228
45962,45228
46256,45228
46501,45396
46746,45416
46991,45416
47236,45436
47579,41952
47775,42168
48020,42152
48265,42152
48510,42152
48755,42152
49000,42196
49245,42196
49490,42196
49735,42196
