time_ms,memory_kbytes
0,0
585,0
1599,24356
1872,29888
2067,30792
2301,30960
2574,32528
2847,67300
3120,68020
3315,72552
3588,74456
3822,78796
4134,80380
4368,80380
4602,80380
4836,80380
5148,80380
5382,80380
5616,80380
5928,80376
6084,80376
6357,80376
6669,80660
6864,80528
7137,80528
7488,80528
7605,80528
7917,80528
8073,80528
8424,80528
8697,80528
8892,80820
9087,79604
9321,79764
9633,79856
9945,79856
10140,79856
10374,79856
10647,79856
10881,80784
11193,80800
11466,80800
11661,80800
11895,80800
12207,80800
12363,80808
12597,80808
12948,80808
13104,80808
13455,80808
13689,80808
13884,80808
14157,80748
14391,81112
14625,80020
14859,93612
15132,108392
15444,110548
15639,110548
15912,110548
16263,110548
16341,110548
16614,110548
16965,110548
17199,110548
17472,110548
17628,110548
17862,110548
18213,110548
18369,110548
18642,110548
18954,110544
19227,110544
19422,110544
19695,110544
19968,110544
20202,110544
20436,89504
20670,89508
20904,89508
21216,89508
21489,89508
21684,89508
21957,89508
22191,89508
22386,89508
22620,89508
22893,89508
23205,89508
23517,89508
23751,89508
23985,89508
24258,89508
24414,89508
24648,93380
24882,92780
25272,92920
25506,92920
25701,92920
26013,92920
26247,92920
26520,92920
26754,92920
26949,92920
27261,92920
27456,92920
27768,92920
27924,92920
28236,92920
28509,92920
28704,92920
28899,92920
29172,93020
29406,93108
29640,93168
29913,85988
30186,85988
30498,85988
30732,85988
30966,85988
31239,85988
31434,94388
31746,94388
31980,94388
32214,94388
32487,94388
32760,94388
32916,94388
33189,94388
33501,94388
33696,94388
33930,85616
34164,85580
34398,85580
34671,85580
34905,85576
35256,85576
35451,85576
35802,85576
35958,85576
36309,85576
36426,85576
36699,85576
37011,85576
37206,85576
37440,85576
37752,85576
37947,85576
38181,94312
38454,102688
38688,119332
38922,119264
39195,122372
39429,123672
39702,123940
