time_ms,memory_kbytes
0,0
468,0
1443,27736
1716,31768
1989,31560
2184,31656
2496,34516
2730,59288
2964,60276
3198,72904
3471,75064
3744,79152
4056,80600
4251,80600
4524,80600
4836,80600
5031,80600
5265,80600
5577,80596
5733,80596
6006,80596
6279,80596
6513,80944
6747,80796
7098,80796
7293,80796
7566,80796
7800,80796
8073,80796
8229,80796
8463,80796
8736,81300
8970,79540
9282,79696
9555,79696
9789,79696
10062,79696
10335,79696
10569,80616
10725,80608
11037,80616
11310,80616
11583,80616
11778,80616
12012,80616
12363,80616
12519,80616
12831,80616
13104,80616
13338,80616
13533,80616
13728,80616
14001,80560
14235,79084
14508,83140
14742,106988
15054,110584
15288,110584
15600,110584
15795,110584
16029,110584
16263,110584
16575,110584
16848,110584
17043,110584
17277,110584
17550,110584
17862,110584
18096,110584
18252,110584
18486,110584
18837,110680
19110,110680
19305,110680
19539,110680
19773,110680
20007,89564
20319,89568
20514,89568
20748,89568
21099,89568
21372,89568
21528,89568
21801,89568
22074,89568
22347,89568
22503,89568
22776,89568
23049,89568
23361,89568
23595,89568
23790,89568
24063,89568
24258,92880
24531,93036
24765,93080
25077,93080
25350,93080
25545,93080
25779,93080
26091,93080
26364,93080
26520,93080
26754,93080
27105,93080
27339,93080
27534,93080
27768,93080
28041,93080
28353,93080
28509,93080
28899,93224
29016,93716
29289,93348
29523,86312
29796,86312
30069,86312
30342,86312
30576,86312
30810,86312
31122,94512
31317,94768
31551,94724
31824,94724
32097,94724
32292,94724
32565,94724
32838,94724
33150,94724
33306,94724
33540,94732
33774,86684
34125,86696
34398,86696
34554,86696
34866,86696
35100,86696
35334,86696
35607,86696
35880,86696
36153,86696
36309,86696
36543,86696
36894,86696
37089,86696
37284,86696
37596,86696
37869,95092
38064,95964
38337,106984
38571,114552
38805,120472
39078,122468
39351,122976
39585,124316
39819,140736
