time_ms,memory_kbytes
0,0
1470,0
2450,6460
2695,6972
3038,7676
3234,8544
3479,14180
3822,11676
4067,17536
4263,23076
4655,31208
4851,31460
5096,30844
5341,30052
5635,30964
5880,30716
6076,31556
6321,32308
6566,32308
6811,32296
7056,32008
7301,32008
7546,32008
7840,32008
8036,32008
8330,32004
8526,32004
8820,32004
9065,31908
9310,31908
9555,31908
9849,32156
10094,32564
10339,32444
10535,32444
10829,32444
11074,32444
11319,32444
11564,32444
11809,32444
12054,32444
12299,32444
12593,32444
12838,32444
13034,32444
13328,32444
13573,32444
13818,32444
14063,32444
14308,32444
14553,32444
14798,32444
15043,32444
15337,32484
15582,32856
15827,32820
16072,32824
16317,32824
16562,32824
16807,32824
17052,32824
17297,32824
17542,32824
17836,32824
18081,32824
18326,32824
18571,32824
18816,32824
19061,32824
19306,32824
19551,32824
19845,32824
20041,32824
20335,32824
20580,32824
20825,32860
21119,26584
21364,31248
21609,29176
21805,29180
22050,29180
22295,30776
22589,30776
22883,32220
23079,30348
23324,30348
23569,30348
23814,30348
24059,30348
24304,30348
24549,30348
24794,30352
25039,30352
25333,30324
25578,30324
25823,30324
26068,30316
26313,30316
26607,30512
26803,30600
27048,30600
27293,30596
27587,30596
27832,30596
28077,30596
28322,30604
28567,30604
28812,30604
29057,30604
29302,30608
29547,30608
29841,30604
30086,30604
30331,30604
30576,30604
30821,30604
31066,30604
31311,30608
31605,30608
31899,27896
32242,34140
32536,33984
32781,34344
33026,34592
33271,34752
33565,33868
33712,33896
34006,33896
34251,33896
34496,33896
34741,33896
34986,33896
35231,33896
35476,33896
35721,33896
36015,33924
36211,33924
36456,33924
36750,33924
36995,33924
37240,33924
37485,33924
37730,33924
37975,33924
38220,33920
38465,33916
38857,37896
39053,38104
39298,38112
39494,38112
39788,38112
40033,38112
40278,38112
40523,38112
40768,38112
41013,38112
41258,38112
41503,38112
41797,38112
41993,38112
42287,38112
42532,38112
42777,38112
43022,38112
43267,38112
43512,38112
43757,38112
44002,38112
44345,38232
44541,38320
44786,38324
45031,38324
45276,38324
45521,38324
45766,38324
46011,38324
46256,38324
46501,38324
46746,38324
47040,38324
47285,38324
47530,38324
47775,38324
48020,38324
48265,38324
48510,38324
48755,38324
49000,38324
49294,38324
49539,38324
49833,27288
