time_ms,memory_kbytes
0,0
1078,0
2107,5700
2352,6244
2597,6764
2891,7020
3234,8348
3430,10472
3724,12476
4018,17536
4263,23648
4606,30964
4851,32300
5047,30676
5292,29780
5586,30088
5831,30352
6076,31856
6272,31936
6517,31936
6762,31924
7056,31572
7301,31572
7546,31572
7791,31572
8036,31572
8281,31524
8526,31524
8771,31428
9016,31432
9261,31432
9555,31432
9800,31788
10094,31980
10290,31972
10535,31988
10780,31988
11025,31988
11270,31988
11515,31988
11809,31988
12054,31988
12299,31988
12544,31988
12789,31988
13034,31988
13279,31988
13524,31988
13769,31988
14063,31988
14308,31988
14553,31988
14798,31988
15043,31988
15288,31988
15582,32224
15778,32416
16023,32416
16317,32416
16562,32416
16807,32416
17052,32416
17297,32416
17542,32416
17787,32416
18032,32416
18277,32416
18522,32416
18816,32416
19061,32416
19306,32416
19551,32416
19796,32416
20041,32416
20286,32416
20531,32416
20776,32416
21070,32660
21364,31984
21560,32656
21805,30572
22050,30572
22295,32168
22540,32168
22883,30984
23079,31064
23324,31064
23569,31064
23814,31064
24059,31064
24304,31044
24549,31044
24794,31044
25039,31044
25284,31044
25529,31068
25774,31036
26068,31036
26313,31036
26558,31044
26803,30440
27048,30440
27293,30440
27538,30440
27783,30440
28028,30440
28322,30404
28567,30404
28812,30340
29057,30340
29302,30340
29547,30340
29792,30340
30037,30340
30282,30340
30527,30340
30821,30340
31066,30340
31311,30340
31556,30340
31948,27744
32193,34104
32438,34284
32830,34260
33026,34912
33369,34864
33565,35012
33761,35012
34006,35012
34251,35012
34496,35012
34790,35012
35035,35012
35280,35012
35525,35012
35770,35012
36015,35000
36260,35000
36505,35000
36750,35000
36995,35000
37289,35000
37534,35000
37779,35000
38024,35000
38269,35000
38514,35000
38857,35040
39053,33680
39298,33680
39543,33680
39788,33680
40033,33680
40278,33680
40523,33680
40817,33680
41013,33680
41307,33680
41552,33680
41797,33680
42042,33680
42287,33680
42532,33680
42777,33680
43022,33680
43267,33680
43561,33680
43806,33668
44100,33904
44296,33648
44541,33652
44786,33652
45031,33652
45276,33652
45521,33652
45766,33652
46060,33652
46305,33652
46550,33652
46795,33652
47040,33652
47285,33652
47530,33652
47775,33652
48020,33652
48265,33652
48559,33652
48804,33652
49049,33652
49294,33652
49637,22656
49784,22696
