time_ms,memory_kbytes
0,0
1470,0
2499,6460
2744,7012
3087,7612
3332,8540
3528,13992
3822,11324
4116,13584
4361,22320
4606,30540
4851,31112
5096,31740
5341,30796
5635,29964
5880,30352
6076,30760
6370,31820
6566,31600
6811,31600
7056,31260
7301,31260
7546,31260
7791,31260
8036,31260
8330,31120
8526,31120
8820,31120
9065,31084
9310,31140
9555,31140
9849,31776
10045,31824
10339,31848
10535,31848
10829,31848
11074,31848
11319,31848
11564,31848
11809,31848
12054,31848
12299,31848
12544,31848
12838,31848
13083,31848
13328,31848
13573,31848
13818,31848
14063,31848
14308,31848
14553,31848
14847,31848
15043,31848
15337,31924
15582,32224
15827,32224
16072,32224
16317,32224
16562,32224
16807,32224
17052,32224
17297,32224
17542,32224
17836,32224
18032,32224
18326,32224
18571,32224
18816,32224
19061,32224
19306,32224
19551,32224
19845,32224
20041,32224
20335,32224
20580,32224
20825,32300
21119,27028
21364,31124
21560,29048
21805,29048
22050,30644
22295,29748
22589,29748
22834,29832
23079,29832
23324,29832
23569,29832
23814,29832
24059,29832
24304,29808
24598,29808
24843,29812
25088,29812
25333,29832
25578,29832
25823,29836
26068,29836
26313,29800
26607,30044
26803,30096
27097,30092
27293,30092
27587,30096
27832,30096
28077,30096
28322,30096
28567,30096
28812,30096
29106,30096
29302,30096
29596,30096
29792,30096
30086,30096
30331,30096
30576,30096
30821,30096
31066,30096
31311,30096
31605,30096
31899,27468
32095,26312
32438,33960
32683,33792
33026,34152
33271,34200
33516,33588
33712,33600
33957,33600
34202,33600
34447,33600
34692,33600
34937,33600
35231,33600
35476,33600
35721,33600
35966,33628
36211,33628
36456,33628
36701,33628
36946,33628
37191,33628
37436,33628
37681,33628
37975,33628
38220,33624
38465,33620
38759,37876
39004,37796
39200,37800
39445,37800
39690,37800
39935,37800
40229,37800
40474,37800
40719,37800
40964,37800
41209,37800
41454,37800
41699,37800
41944,37800
42189,37800
42434,37800
42728,37800
42973,37800
43218,37800
43463,37800
43708,37800
43953,37800
44345,37896
44541,38068
44786,38072
45031,38072
45276,38072
45521,38072
45766,38072
46060,38072
46305,38072
46550,38072
46795,38072
47040,38072
47285,38072
47530,38072
47775,38072
48020,38072
48265,38072
48510,38072
48804,38072
49049,38072
49294,38072
49588,38072
49882,27076
