time_ms,memory_kbytes
0,0
1029,0
2009,5492
2254,5668
2499,6280
2793,7236
3087,8884
3283,11276
3577,12088
3871,12264
4067,22624
4410,29696
4704,30672
4900,31016
5145,30540
5439,30956
5684,31196
5880,30280
6125,31756
6370,31756
6615,31756
6860,31416
7105,31376
7399,31376
7595,31376
7840,31376
8134,31372
8379,31372
8624,31372
8869,31268
9114,31268
9359,31268
9604,31268
9947,31744
10143,31784
10388,31812
10633,31812
10878,31812
11123,31812
11368,31812
11613,31812
11907,31812
12103,31812
12397,31812
12642,31812
12887,31812
13132,31812
13377,31812
13622,31812
13867,31812
14112,31812
14357,31812
14651,31812
14896,31812
15141,31812
15386,31916
15631,32196
15876,32200
16121,32200
16366,32200
16611,32200
16905,32200
17150,32200
17395,32200
17640,32200
17885,32200
18130,32200
18375,32200
18620,32200
18914,32200
19110,32200
19404,32200
19649,32200
19894,32200
20139,32200
20384,32200
20629,32200
21021,32328
21217,31392
21511,32292
21707,30212
21952,30212
22197,31808
22442,31808
22736,30748
22932,30800
23177,30828
23422,30828
23667,30828
23912,30828
24157,30828
24451,30828
24696,30828
24941,30828
25186,30828
25431,30828
25676,30828
25921,30828
26166,30832
26411,30812
26705,31084
26950,31084
27195,31084
27440,31084
27685,31084
27930,31084
28175,31084
28420,31084
28665,31088
28910,31088
29204,31088
29449,31088
29694,31088
29939,31088
30184,31088
30429,31088
30674,31088
30919,31088
31164,31092
31409,31092
31752,26448
31997,28416
32389,34960
32634,33720
32879,34004
33124,34424
33418,34772
33565,34780
33859,34784
34055,34784
34349,34784
34594,34784
34839,34784
35084,34784
35329,34784
35574,34784
35819,34804
36064,34804
36309,34804
36554,34804
36799,34804
37093,34804
37338,34792
37583,34792
37828,34792
38073,34792
38318,34792
38661,38688
38906,38988
39102,38988
39347,38988
39592,38988
39837,38988
40082,38988
40376,38988
40621,38988
40866,38988
41111,38988
41356,38988
41601,38988
41846,38988
42091,38988
42336,38988
42581,38988
42826,38988
43071,38988
43365,38988
43610,38988
43855,38988
44149,39072
44394,39232
44590,39232
44835,39232
45080,39232
45325,39232
45619,39232
45864,39232
46109,39232
46354,39232
46599,39232
46844,39232
47089,39232
47334,39232
47579,39232
47873,39232
48118,39232
48363,39232
48608,39232
48853,39232
49098,39232
49343,39232
49833,28208
