time_ms,memory_kbytes
0,0
1421,0
2401,6312
2695,7272
3038,8620
3185,8724
3479,10064
3724,12248
3969,18308
4263,23620
4557,30560
4802,31432
4998,31320
5292,30824
5537,31228
5782,30452
6027,30496
6223,31632
6468,31632
6713,31632
7007,31260
7252,31232
7497,31232
7742,31232
7987,31232
8232,31248
8477,31248
8722,31248
9016,31140
9212,31140
9506,31140
9751,31188
10045,31972
10241,32140
10486,32140
10731,32140
10976,32140
11221,32140
11515,32140
11711,32140
12005,32140
12250,32140
12495,32140
12740,32140
12985,32140
13230,32140
13524,32140
13720,32140
13965,32140
14259,32140
14504,32140
14749,32140
14994,32140
15239,32276
15533,32428
15729,32500
16023,32500
16219,32500
16513,32500
16709,32500
17003,32500
17248,32500
17493,32500
17738,32500
17983,32500
18228,32500
18473,32500
18718,32500
19012,32500
19257,32500
19502,32500
19747,32500
19992,32500
20237,32500
20482,32500
20776,32500
21070,32916
21266,32248
21560,32252
21756,30168
22001,30168
22246,31028
22491,31028
22785,31036
22981,31104
23275,31104
23520,31104
23765,31104
24010,31104
24255,31104
24500,31104
24745,31104
24990,31104
25235,31128
25480,31128
25774,31084
26019,31084
26264,31084
26509,31092
26754,31368
26999,31368
27244,31372
27489,31372
27734,31372
27979,31372
28273,31372
28518,31372
28763,31372
29008,31372
29253,31372
29498,31372
29743,31372
29988,31372
30233,31372
30527,31372
30772,31372
31017,31372
31262,31368
31507,31368
31850,28768
32095,27588
32438,33636
32781,34188
33026,34752
33320,34800
33516,35008
33712,35012
33957,35012
34251,35012
34447,35012
34741,35012
34986,35012
35231,35012
35476,35012
35721,35012
35966,35040
36211,35040
36456,35040
36750,35040
36946,35040
37240,35028
37485,35028
37730,35028
37975,35028
38220,35028
38465,35028
38808,35164
39004,35172
39249,35176
39494,35176
39739,35176
39984,35176
40229,35176
40474,35176
40719,35176
40964,35176
41258,35176
41454,35176
41748,35176
41993,35176
42238,35176
42483,35176
42728,35176
42973,35176
43218,35176
43463,35176
43757,35176
44002,35168
44296,35380
44492,35452
44737,35452
44982,35452
45227,35452
45472,35452
45717,35452
45962,35452
46256,35452
46501,35452
46746,35452
46991,35452
47236,35452
47481,35452
47726,35452
47971,35452
48265,35452
48461,35452
48755,35452
49000,35452
49245,35452
49539,35452
49882,25356
