time_ms,memory_kbytes
0,0
1029,0
2009,5268
2254,5968
2548,6016
2793,6964
3087,9068
3283,10140
3577,11416
3822,12132
4116,22444
4361,31660
4704,30660
4949,31164
5145,30616
5439,31796
5684,31244
5880,31560
6174,31844
6370,31844
6615,31844
6860,31396
7154,31396
7399,31356
7644,31356
7889,31356
8134,31288
8379,31288
8624,31288
8869,31216
9114,31220
9359,31220
9604,31220
9947,31644
10143,31804
10388,31828
10633,31828
10878,31828
11123,31828
11368,31828
11613,31828
11858,31804
12152,31804
12397,31804
12642,31804
12887,31804
13132,31804
13377,31804
13622,31804
13867,31804
14112,31804
14406,31804
14651,31804
14896,31804
15141,31804
15435,31892
15680,32200
15876,32204
16121,32204
16366,32204
16660,32204
16905,32204
17150,32204
17395,32204
17640,32204
17885,32204
18130,32204
18375,32204
18620,32204
18865,32204
19159,32204
19404,32204
19649,32204
19894,32204
20139,32204
20384,32204
20629,32204
20923,32252
21168,27124
21462,32016
21658,29940
21903,29944
22148,31540
22393,31540
22638,31540
22932,33360
23177,30836
23373,30836
23618,30836
23912,30836
24157,30836
24402,30836
24647,30836
24892,30820
25137,30820
25382,30844
25627,30844
25921,30844
26117,30844
26411,30812
26656,31080
26901,31088
27146,31088
27391,31088
27636,31088
27881,31088
28126,31088
28371,31088
28665,31088
28910,31088
29155,31088
29400,31088
29645,31088
29890,31088
30135,31096
30429,31096
30625,31092
30919,31092
31164,31092
31409,31092
31703,31112
31948,28440
32291,34872
32536,34228
32732,33716
33026,34216
33320,34412
33516,34788
33761,34796
34006,34796
34251,34796
34496,34796
34741,34796
34986,34796
35231,34796
35476,34796
35770,34796
35966,34772
36260,34772
36505,34772
36750,34772
36995,34772
37240,34772
37485,34772
37730,34764
37975,34764
38220,34764
38465,34764
38808,35076
39053,34892
39249,34896
39494,34896
39739,34896
39984,34896
40229,34896
40474,34896
40719,34896
41013,34896
41258,34896
41503,34896
41748,34896
41993,34896
42238,34896
42483,34896
42728,34896
42973,34896
43218,34896
43512,34896
43757,34896
44002,34896
44296,34936
44541,35128
44737,35132
44982,35132
45227,35132
45472,35132
45766,35132
46011,35132
46256,35132
46501,35132
46746,35132
46991,35132
47236,35132
47481,35132
47726,35132
48020,35132
48265,35132
48510,35132
48755,35132
49000,35132
49245,35132
49490,35132
49882,24124
