time_ms,cpu_percent
0,0.0
468,0.0
1677,14.839
1872,13.836
2067,10.968
2262,17.262
2496,23.377
2691,24.204
2886,23.841
3081,18.59
3276,10.127
3471,0.617
3666,0.0
3900,0.0
4095,0.0
4290,0.0
4485,0.0
4680,0.0
4875,0.0
5070,0.0
5265,0.0
5499,0.0
5694,0.0
5889,0.0
6084,0.0
6279,1.274
6474,0.0
6669,0.0
6903,0.0
7098,0.0
7293,0.0
7488,0.0
7683,0.0
7878,0.0
8073,0.0
8268,8.917
8502,3.922
8697,3.106
8892,0.649
9087,0.0
9282,0.617
9477,0.0
9672,0.0
9906,0.629
10101,0.0
10296,0.617
10491,0.0
10686,0.0
10881,1.274
11076,0.0
11310,0.641
11505,0.0
11700,0.0
11895,0.641
12090,0.0
12285,0.637
12480,0.0
12714,0.0
12909,0.0
13104,0.0
13299,1.274
13494,0.0
13689,10.127
13884,1.258
14118,1.258
14313,0.0
14508,0.0
14703,3.145
14898,0.0
15093,1.282
15288,0.0
15483,0.0
15717,0.641
15912,0.0
16107,1.266
16302,0.0
16497,0.0
16692,0.629
16887,0.0
17121,1.235
17316,0.0
17511,0.0
17706,1.282
17901,0.0
18096,0.629
18291,0.0
18525,0.0
18720,1.29
18915,0.0
19110,11.875
19305,5.917
19500,2.597
19695,2.532
19890,0.0
20124,0.0
20319,0.0
20514,0.0
20709,0.0
20904,0.0
21099,0.0
21294,0.0
21528,0.0
21723,0.0
21918,0.0
22113,0.0
22308,5.806
22503,2.564
22698,13.665
22893,38.71
23127,21.019
23322,11.538
23517,15.528
23712,20.126
23907,10.968
24102,0.0
24297,0.0
24531,0.0
24726,0.633
24921,0.0
25116,4.375
25311,3.822
25506,0.0
25701,6.962
25935,16.556
26130,11.613
26325,1.299
26520,0.645
26715,1.235
26910,5.96
27105,21.935
27300,8.861
27534,15.19
27729,8.696
27924,7.784
28119,9.804
28314,7.595
28509,5.455
28704,0.629
28938,0.0
29133,0.0
29328,0.0
29523,0.0
29718,0.0
29913,0.0
30108,1.863
30342,0.0
30537,0.0
30732,0.0
30927,0.0
31122,0.0
31317,0.0
31512,0.0
31746,0.0
31941,0.637
32136,0.0
32331,2.581
32526,8.125
32721,0.625
32916,0.0
33150,0.0
33345,0.0
33540,0.0
33735,0.0
33930,0.0
34125,0.0
34320,0.0
34515,0.0
34749,0.0
34944,0.0
35139,0.0
35334,0.0
35529,0.0
35724,0.0
35919,0.0
36153,0.0
36348,0.0
36543,0.0
36738,7.547
36933,5.161
37128,0.0
37323,1.282
37557,0.0
37752,0.617
37947,0.0
38142,0.0
38337,0.625
38532,0.0
38727,0.0
38961,0.625
39156,0.0
39351,0.633
39546,0.0
39741,0.0
39936,0.0
