time_ms,cpu_percent
0,0.0
390,0.0
1560,20.0
1755,12.179
1989,14.557
2184,14.815
2379,17.089
2574,24.841
2769,21.341
2964,22.642
3159,16.026
3354,3.247
3588,0.0
3783,10.39
3978,1.887
4173,0.0
4368,0.0
4563,0.0
4758,0.0
4992,0.0
5187,0.0
5382,0.0
5577,0.0
5772,0.0
5967,0.0
6162,0.633
6396,0.0
6591,0.0
6786,0.0
6981,0.0
7176,0.0
7371,0.0
7566,0.0
7800,0.0
7995,0.0
8190,3.165
8385,5.195
8580,5.0
8775,0.641
8970,0.0
9165,0.0
9399,0.0
9594,0.0
9789,1.299
9984,0.0
10179,0.0
10374,0.641
10569,0.0
10803,1.266
10998,0.0
11193,0.0
11388,1.282
11583,0.0
11778,0.633
11973,0.0
12207,0.0
12402,1.274
12597,0.0
12792,1.183
12987,0.0
13182,0.0
13416,1.899
13611,6.369
13806,3.846
14001,0.637
14196,0.641
14391,0.0
14586,3.125
14781,0.0
15015,0.0
15210,0.654
15405,0.0
15600,1.266
15795,0.0
15990,0.0
16185,1.274
16419,0.0
16614,0.629
16809,0.0
17004,0.0
17199,1.242
17394,0.0
17589,0.633
17823,0.0
18018,0.0
18213,1.29
18408,0.0
18603,0.649
18798,0.0
18993,5.488
19227,15.094
19422,6.369
19617,37.662
19812,25.828
20007,13.725
20202,1.29
20397,0.0
20592,0.0
20826,0.0
21021,0.0
21216,0.0
21411,0.0
21606,0.0
21801,0.0
21996,0.0
22230,0.0
22425,0.0
22620,0.0
22815,0.0
23010,3.871
23205,11.585
23400,13.855
23634,24.074
23829,10.526
24024,11.728
24219,17.532
24414,7.975
24609,8.609
24804,7.643
25038,5.96
25233,1.258
25428,0.645
25623,7.547
25818,1.923
26013,0.0
26208,0.0
26403,0.0
26637,0.0
26832,0.645
27027,0.0
27222,0.0
27417,0.0
27612,0.629
27807,0.0
28041,8.442
28236,4.375
28431,0.0
28626,0.0
28821,0.0
29016,0.0
29211,0.0
29445,0.0
29640,0.0
29835,0.637
30030,0.0
30225,0.637
30420,0.0
30615,0.0
30810,0.0
31044,0.0
31239,0.0
31434,0.0
31629,0.0
31824,0.0
32019,0.0
32214,3.226
32448,4.667
32643,0.0
32838,0.0
33033,0.0
33228,0.0
33423,0.637
33618,0.633
33813,0.0
34047,0.0
34242,0.0
34437,0.0
34632,0.0
34827,0.0
35022,0.0
35217,0.0
35451,0.0
35646,0.0
35841,0.0
36036,0.0
36231,0.0
36426,2.5
36621,9.202
36855,0.0
37050,0.637
37245,0.0
37440,0.0
37635,0.637
37830,0.0
38025,0.621
38220,0.0
38454,0.0
38649,0.637
38844,0.0
39039,0.641
39234,0.0
39429,0.0
39624,0.645
39858,0.0
