time_ms,memory_kbytes
0,0
390,0
1404,29960
1599,32560
1833,29688
2106,32436
2379,67112
2613,77908
2886,81920
3120,84484
3354,90236
3627,90236
3900,90236
4173,90236
4407,90236
4641,90236
4914,90236
5148,90236
5421,90232
5655,90232
5889,90232
6162,90232
6396,90648
6669,90648
6942,90488
7176,90488
7371,90488
7644,90488
7917,90488
8151,90488
8424,91680
8658,92312
8892,92308
9165,92308
9399,92308
9672,92308
9906,92556
10179,92556
10413,92556
10647,92556
10920,92536
11154,92536
11427,92544
11700,92544
11895,92548
12168,92548
12441,92548
12675,92548
12909,92552
13182,92552
13416,92552
13689,92756
13962,93116
14157,93116
14391,93116
14664,93996
14937,93996
15210,93996
15444,93996
15678,93996
15912,93996
16185,93996
16458,93996
16692,93712
16926,93712
17160,93712
17433,93712
17667,93712
17901,93712
18213,93712
18408,93712
18681,93776
18993,93776
19149,105500
19461,96688
19695,96544
19929,96544
20163,96544
20436,96544
20709,96544
20943,96544
21177,96544
21411,96544
21723,96544
21918,96544
22191,96540
22425,97376
22698,97580
22971,95032
23205,100248
23400,102216
23712,142528
23985,141564
24219,141632
24453,141632
24726,141632
24921,141632
25194,141580
25428,141596
25779,143948
25935,165508
26208,234408
26442,234480
26676,234480
26988,242660
27183,241136
27456,241368
27690,286164
27963,294444
28197,221640
28470,223096
28704,223000
28977,223000
29211,223000
29484,223000
29718,223000
29991,207704
30186,164976
30498,164976
30693,164976
30966,164976
31200,164976
31473,164976
31746,164976
31941,164484
32214,164484
32487,184624
32721,149612
32994,149612
33228,149612
33462,149612
33696,149612
33969,149616
34242,149616
34476,149616
34710,149616
34944,149616
35217,149616
35490,149616
35763,149616
35958,149616
36231,149616
36465,149616
36777,148960
36972,159180
37245,159176
37479,159180
37713,159180
38025,159180
38220,159176
38493,159180
38727,159180
39000,159180
39234,159180
39507,159180
39741,159180
