time_ms,memory_kbytes
0,0
1176,0
2156,9084
2352,10256
2646,10184
2842,11176
3234,10724
3479,12388
3969,11628
4214,13304
4557,15716
4753,18192
4949,16844
5243,18460
5488,18760
5782,32356
6125,39464
6370,49252
6615,50308
6860,52384
7056,52964
7301,52832
7546,52820
7791,52820
8085,52820
8281,52820
8575,52820
8820,52820
9065,52820
9310,52820
9555,52820
9800,52820
10045,48568
10290,48568
10535,48568
10829,48568
11074,48568
11368,48936
11613,49200
11956,49532
12201,53128
12446,53188
12642,53188
12936,53188
13181,53188
13426,52720
13720,52800
13916,52800
14161,52800
14406,52800
14651,52800
14945,52800
15141,52800
15435,52800
15680,52800
15925,52768
16170,52768
16415,52768
16660,52768
16905,52768
17150,52768
17542,52908
17836,53520
18130,53940
18473,59984
18669,65508
18914,65508
19159,65508
19404,65508
19649,65508
19894,65508
20188,65508
20433,65508
20678,65508
20923,65508
21168,65508
21413,65508
21658,65508
21903,65508
22148,65508
22393,64708
22687,64708
22932,64708
23177,64708
23422,64708
23667,64708
23961,64620
24255,63000
24451,63332
24696,63336
24941,63336
25186,63336
25480,63336
25676,63336
25970,62624
26215,62636
26460,62636
26705,62636
26950,62636
27195,62636
27440,62636
27685,62636
27979,62636
28175,62636
28469,62636
28714,62636
28959,62636
29204,62636
29449,62636
29743,61892
29988,62404
30184,62404
30478,62404
30674,62404
30968,62404
31213,62404
31458,62404
31703,62404
31948,62404
32193,62404
32438,62404
32683,62404
32928,62404
33173,62404
33467,62404
33712,62404
33957,62404
34202,62404
34447,62404
34692,62404
35084,65712
35427,61652
35623,61656
35868,61620
36113,61620
36358,61620
36603,61620
36848,60928
37142,43956
37338,43924
37632,43924
37828,43924
38073,43924
38367,43924
38612,43924
38857,43924
39102,43924
39347,43924
39592,43924
39837,43924
40082,43924
40376,43912
40621,43932
40964,43708
41258,48096
41601,48168
41797,48712
42042,48712
42287,48712
42532,48712
42875,48676
43071,48748
43316,48748
43561,48748
43806,48748
44051,48748
44345,48748
44541,48748
44835,48748
45080,48748
45325,48748
45570,48748
45815,48748
46060,48748
46305,48748
46550,48748
46942,48716
47138,53616
47383,53616
47628,53616
47873,53616
48118,53616
48363,53616
48608,53576
48853,53576
49147,53576
49392,53576
49637,53576
49882,53576
