time_ms,memory_kbytes
0,0
1127,0
2107,8968
2303,9612
2548,10856
2842,10484
3038,11392
3479,11792
3822,11496
4067,12344
4312,13504
4557,15748
4802,17732
4998,16848
5292,18356
5586,21188
5831,35468
6272,47748
6566,51952
6762,51332
7007,51424
7252,51292
7497,51272
7742,51272
7987,51272
8232,51272
8477,51272
8722,51272
8967,51272
9212,51272
9457,51272
9751,51272
9996,48856
10241,48856
10486,48856
10731,48856
10976,48856
11221,48856
11564,44904
11858,45012
12152,48628
12397,48852
12593,48868
12838,48868
13083,48868
13377,48868
13671,48468
13867,48452
14112,48452
14357,48452
14651,48452
14847,48452
15141,48452
15386,48452
15631,48452
15876,48452
16121,48428
16366,48428
16611,48428
16856,48428
17150,48428
17395,48516
17738,49224
18032,49452
18277,51308
18571,61664
18767,61768
19012,61768
19257,61768
19502,61768
19747,61768
19992,61768
20286,61768
20531,61768
20776,61768
21021,61768
21266,61768
21511,61768
21756,61768
22001,61768
22246,61768
22491,60760
22785,60760
23030,60760
23275,60760
23520,60760
23765,60760
24059,61092
24304,58972
24500,59304
24745,59308
25039,59308
25284,59308
25529,59308
25774,58620
26068,58604
26264,58608
26509,58608
26754,58608
26999,58608
27244,58608
27538,58608
27783,58608
28028,58608
28273,58608
28518,58608
28763,58608
29008,58608
29253,58608
29547,58608
29792,58492
30037,58504
30282,58504
30527,58504
30772,58504
31017,58504
31262,58504
31507,58504
31752,58504
31997,58504
32242,58504
32536,58504
32781,58504
33026,58504
33271,58504
33516,58504
33761,58504
34006,58504
34251,58504
34496,58504
34790,58504
35133,61964
35378,63624
35574,61848
35819,61848
36064,61808
36309,61808
36554,61808
36848,61068
37093,46536
37338,46540
37583,46540
37828,46540
38073,46540
38318,46540
38563,46540
38808,46540
39053,46540
39298,46540
39592,46540
39837,46540
40082,46540
40327,46532
40670,42224
40915,46444
41258,46952
41552,47552
41699,47568
41993,47568
42238,47568
42483,47568
42777,47824
42973,47600
43218,47600
43463,47600
43708,47600
43953,47600
44247,47600
44492,47600
44737,47600
44982,47600
45227,47600
45472,47600
45717,47600
45962,47600
46207,47600
46501,47600
46795,47608
46991,52480
47236,52480
47481,52480
47726,52480
47971,52480
48265,52480
48461,52480
48755,52440
49000,52440
49245,52440
49490,52440
49735,52440
