time_ms,memory_kbytes
0,0
1078,0
2107,9056
2303,10220
2548,11232
2793,11060
3136,11896
3381,12368
3773,12760
4067,13664
4361,13496
4606,19620
4802,16576
5096,17624
5292,18484
5586,31644
5929,36152
6272,51192
6517,51316
6762,51204
7007,44532
7252,44512
7497,44512
7742,44512
7987,44512
8232,44512
8477,44512
8722,44512
8967,44512
9212,44512
9457,44512
9751,44512
9996,44464
10241,44464
10486,44464
10731,44464
10976,44464
11270,44540
11564,44984
11809,44952
12054,48840
12299,49056
12495,49076
12740,49076
13034,49076
13279,48980
13573,51584
13769,48460
14014,48460
14259,48460
14504,48460
14749,48460
15043,48460
15288,48460
15533,48460
15778,48460
16023,48432
16268,48432
16513,48432
16758,48432
17003,48432
17297,48472
17640,48596
17934,49680
18179,46060
18473,56904
18669,61812
18914,61812
19159,61812
19404,61812
19698,61812
19894,61812
20188,61812
20433,61812
20678,61812
20923,61812
21168,61812
21413,61812
21707,61812
21903,61812
22148,61812
22393,60800
22687,60800
22932,60800
23177,60800
23422,60800
23667,60800
23961,61168
24255,59160
24451,59324
24696,59328
24941,59328
25186,59328
25431,59328
25676,59328
25970,58628
26215,58636
26411,58636
26656,58636
26950,58636
27195,58636
27440,58636
27685,58636
27930,58636
28175,58636
28420,58636
28665,58636
28910,58636
29204,58636
29449,58636
29743,58012
29988,58776
30184,58776
30478,58776
30723,58776
30968,58776
31213,58776
31458,58776
31703,58776
31948,58776
32193,58776
32487,58776
32683,58776
32977,58776
33222,58776
33467,58776
33712,58776
33957,58776
34202,58776
34447,58776
34692,58776
35084,62048
35427,63796
35623,61848
35868,61812
36113,61812
36407,61812
36652,61784
36897,58668
37191,46596
37387,46596
37632,46596
37877,46596
38122,46596
38416,46596
38612,46596
38857,46596
39151,46596
39396,46596
39641,46596
39886,46596
40131,46596
40376,46588
40670,47712
40964,42632
41209,43160
41601,46912
41797,47588
42042,47588
42287,47588
42532,47588
42826,47624
43071,47624
43267,47624
43512,47624
43806,47624
44051,47624
44296,47624
44541,47624
44786,47624
45031,47624
45276,47624
45521,47624
45766,47624
46011,47624
46256,47624
46550,47624
46942,44008
47187,52528
47383,52528
47628,52528
47873,52528
48118,52528
48363,52488
48657,52488
48902,52488
49147,52488
49392,52488
49637,52488
