time_ms,memory_kbytes
0,0
572,0
1584,28528
1804,36208
2068,48576
2332,56772
2640,57644
2816,57828
3080,60604
3300,54928
3564,56972
3828,59572
4092,78872
4312,80668
4576,106184
4928,106212
5192,106212
5324,106212
5632,106212
5896,106212
6204,106200
6336,106080
6600,106368
6820,107520
7084,108056
7348,108092
7612,108428
7832,108660
8096,110464
8360,110488
8580,110492
8888,110492
9152,110520
9460,110520
9768,110512
9856,110536
10164,110528
10340,110528
10692,110528
10912,110528
11132,110528
11396,110528
11660,110528
11924,110528
12188,110824
12364,110876
12584,110936
12892,110924
13112,112004
13464,112004
13684,112004
13904,112004
14168,112004
14476,112004
14652,112004
14916,112008
15180,112008
15400,112008
15620,112008
15928,112008
16192,112008
16456,112008
16632,112008
16940,112008
17204,112336
17424,112336
17688,112336
17952,112336
18128,112404
18392,112228
18612,112228
18920,112228
19228,112228
19492,112228
19668,112228
19976,112228
20152,112228
20416,112232
20724,112232
20988,112232
21208,112232
21472,112232
21648,112232
21912,112232
22220,112232
22484,112232
22660,112232
22880,112232
23188,112232
23452,112296
23672,112632
23892,112648
24156,112620
24420,112620
24640,112620
24860,112620
25168,112620
25476,112620
25696,112620
25916,112620
26180,112620
26444,112620
26708,112620
26928,112620
27192,112620
27412,112620
27720,112620
27940,112620
28204,112620
28468,112620
28644,112620
28908,112620
29216,112664
29392,113168
29700,115820
29964,115692
30184,115696
30448,115692
30712,115692
30976,115692
31152,115692
31416,115692
31680,115660
31988,115660
32208,115660
32428,115660
32648,115660
32912,115660
33220,115660
33440,115660
33704,115660
33924,115660
34232,115660
34496,115660
34760,115660
34936,115660
35156,115712
35420,117704
35684,118056
35992,118028
36256,118028
36476,118028
36696,118028
37004,118028
37224,118028
37488,117900
37708,117900
38016,117900
38236,117900
38500,117900
38764,117900
38984,117900
39204,117900
39424,117900
39688,117900
40040,117900
40216,117900
40436,117900
40744,117900
40964,117972
41272,117976
41448,118696
41668,118716
41932,118716
42240,118716
42504,118716
42768,118716
42944,118716
43252,118716
43516,118716
43692,118716
43912,118716
44220,118716
44440,118716
44704,118716
