time_ms,memory_kbytes
0,0
352,0
1364,16864
1628,30040
1848,38468
2112,50160
2376,56696
2640,60500
2904,51028
3124,54304
3388,56184
3608,58476
3872,75868
4136,80636
4356,103676
4620,106064
4928,106068
5236,106068
5456,106068
5676,106068
5896,106068
6160,106084
6424,105932
6644,106676
6908,107896
7128,107948
7392,108160
7656,108256
7876,112152
8140,112212
8492,112216
8756,112216
8976,112216
9152,112216
9460,112244
9724,112268
9900,112264
10252,112264
10428,112264
10692,112264
10956,112264
11264,112264
11440,112264
11704,112264
11880,112264
12144,112264
12408,112216
12760,112268
12936,113420
13200,113424
13464,113424
13684,113424
13992,113424
14212,113424
14432,113424
14652,113424
14960,113424
15180,113424
15400,113424
15708,113424
15972,113424
16192,113424
16456,113424
16720,113424
16984,113544
17204,113544
17468,113544
17688,113544
17952,113544
18216,111912
18480,111920
18656,111920
18964,111920
19228,111920
19404,111920
19668,111920
19976,111920
20240,111928
20416,111928
20680,111928
20944,111928
21252,111928
21472,111928
21692,111928
22000,111928
22220,111928
22440,111928
22748,111928
23012,111928
23188,111900
23452,111444
23672,111432
23936,111396
24244,111396
24420,111396
24684,111396
24948,111396
25212,111396
25476,111396
25740,111396
25960,111396
26268,111396
26532,111396
26664,111396
26928,111396
27192,111396
27500,111396
27676,111396
27940,111396
28204,111396
28600,111396
28688,111396
28952,111396
29172,111620
29436,114356
29700,114392
30008,114304
30228,114300
30448,114300
30756,114300
31020,114300
31196,114300
31416,114312
31724,114312
32032,114312
32252,114312
32472,114312
32692,114312
33000,114312
33308,114312
33440,114312
33704,114312
34012,114312
34276,114312
34496,114312
34760,114312
35024,114392
35244,116252
35464,116528
35772,116544
35948,116544
36300,116544
36564,116544
36784,116544
36960,116544
37180,116404
37488,116404
37796,116404
38016,116404
38280,116404
38500,116404
38764,116404
38984,116404
39204,116404
39556,116404
39820,116404
39952,116404
40260,116404
40568,116404
40700,116376
40964,116464
41184,117712
41448,117192
41756,117192
42020,117192
42328,117192
42460,117192
42768,117192
43076,117192
43252,117196
43560,117196
43736,117196
44044,117196
44308,117196
44484,117196
44704,117196
