time_ms,memory_kbytes
0,0
528,0
1540,28276
1760,36260
2024,48536
2288,56764
2552,59564
2772,61152
3036,54564
3256,55764
3520,58600
3784,74608
4048,80080
4268,99896
4576,106328
4884,106336
5104,106336
5368,106336
5676,106336
5852,106336
6072,106328
6380,106224
6556,106776
6820,108068
7040,108108
7348,108296
7568,108408
7788,109892
8096,110052
8360,110052
8580,110052
8844,110052
9152,110052
9328,110080
9636,110072
9812,110100
10120,110100
10384,110100
10560,110100
10824,110100
11088,110100
11396,110100
11616,110100
11836,109796
12188,109804
12320,109932
12584,109932
12848,110868
13156,110872
13376,110872
13640,110872
13860,110872
14168,110872
14344,110872
14608,110872
14916,110872
15092,110872
15356,110872
15620,110872
15928,110872
16104,110872
16368,110872
16676,110872
16808,111228
17116,111228
17336,111228
17688,111228
17908,111228
18084,111052
18348,111052
18612,111052
18964,111060
19096,111060
19360,111060
19624,111060
19888,111060
20064,111064
20328,111064
20592,111064
20900,111064
21164,111064
21384,111064
21604,111064
21912,111064
22176,111064
22352,111064
22616,111064
22924,111064
23100,111064
23320,111288
23584,111452
23848,111416
24156,111420
24420,111420
24640,111420
24904,111420
25168,111420
25388,111420
25608,111420
25916,111420
26136,111420
26400,111420
26664,111420
26884,111420
27148,111420
27368,111420
27632,111420
27940,111420
28116,111420
28380,111420
28688,111420
28864,111420
29084,111864
29348,114352
29612,114640
29876,114516
30184,114512
30448,114512
30668,114512
30976,114512
31108,114512
31372,114528
31636,114528
31900,114528
32164,114528
32340,114528
32604,114528
32912,114528
33176,114528
33396,114528
33660,114528
33880,114528
34144,114528
34364,114528
34716,114528
34848,114528
35112,116288
35376,116340
35640,116604
35948,116608
36168,116608
36432,116608
36652,116608
36916,116608
37180,116576
37356,116576
37664,116576
37928,116576
38192,116576
38368,116576
38632,116576
38940,116576
39160,116576
39380,116576
39600,116576
39952,116576
40216,116576
40392,116576
40612,116576
40964,116596
41140,116788
41404,117284
41624,117284
41888,117284
42196,117284
42504,117284
42636,117284
42856,117284
43164,117284
43472,117284
43648,117284
43912,117284
44220,117284
44484,117284
44704,117284
