time_ms,cpu_percent
0,0.0
1470,0.0
2646,30.0
2842,23.75
3038,16.667
3234,19.753
3479,21.25
3675,27.5
3871,38.462
4067,33.75
4263,22.222
4459,7.595
4655,5.0
4851,0.0
5047,0.0
5243,0.0
5439,0.0
5684,0.0
5880,0.0
6076,0.0
6272,0.0
6468,0.0
6664,0.0
6860,2.469
7056,0.0
7252,0.0
7448,0.0
7644,0.0
7840,0.0
8085,0.0
8281,0.0
8477,20.0
8673,18.75
8869,32.051
9065,27.5
9261,20.513
9457,21.25
9653,25.0
9849,30.38
10045,33.75
10241,34.177
10486,25.316
10682,27.273
10878,15.385
11074,23.75
11270,14.815
11466,10.127
11662,24.39
11858,39.744
12054,29.63
12250,33.75
12446,32.911
12691,41.026
12887,31.325
13083,36.25
13279,34.615
13475,37.179
13671,28.205
13867,30.864
14063,32.5
14259,26.923
14455,43.21
14651,38.75
14847,31.646
15092,44.304
15288,27.848
15484,12.987
15680,0.0
15876,0.0
16072,0.0
16268,1.266
16464,0.0
16660,37.037
16856,43.038
17052,29.487
17248,28.75
17493,30.769
17689,0.0
17885,0.0
18081,0.0
18277,0.0
18473,0.0
18669,3.846
18865,10.127
19061,0.0
19257,0.0
19453,10.256
19698,18.182
19894,10.667
20090,29.268
20286,17.722
20482,5.063
20678,5.0
20874,5.0
21070,6.494
21266,3.797
21462,12.5
21658,40.506
21854,30.864
22099,34.615
22295,35.0
22491,29.114
22687,30.38
22883,31.646
23079,38.462
23275,40.0
23471,26.582
23667,13.924
23863,0.0
24059,4.938
24255,51.25
24500,34.615
24696,30.38
24892,42.5
25088,6.329
25284,0.0
25480,0.0
25676,0.0
25872,1.266
26068,0.0
26264,3.797
26460,12.5
26656,0.0
26901,0.0
27097,1.25
27293,0.0
27489,5.063
27685,15.0
27881,25.316
28077,19.277
28273,2.564
28469,0.0
28665,0.0
28861,0.0
29057,0.0
29302,0.0
29498,1.235
29694,15.385
29890,5.128
30086,0.0
30282,0.0
30478,0.0
30674,0.0
30870,15.385
31066,2.532
31262,0.0
31458,0.0
31703,0.0
31899,1.25
32095,0.0
32291,6.41
32487,19.231
32683,3.846
32879,5.195
33075,6.25
33271,10.127
33467,39.744
33663,39.024
33908,27.848
34104,29.268
34300,28.571
34496,24.359
34692,39.744
34888,35.0
35084,26.923
35280,25.926
35476,27.848
35672,19.231
35868,10.0
36064,0.0
36309,0.0
36505,0.0
36701,0.0
36897,3.846
37093,12.658
37289,0.0
37485,0.0
37681,0.0
37877,1.25
38073,0.0
38269,16.456
38465,0.0
38710,0.0
38906,13.75
39102,21.25
39298,38.75
39494,37.179
39690,40.506
39886,37.975
40082,53.75
40278,25.316
40474,40.0
40670,35.443
40915,26.923
41111,16.456
41307,8.974
41503,7.595
41699,0.0
41895,15.19
42091,0.0
42287,0.0
42483,2.564
42679,10.127
42875,6.329
43071,0.0
43316,0.0
43512,0.0
43708,0.0
43904,0.0
44100,11.111
44296,5.128
44492,20.779
44688,3.846
44884,0.0
45080,1.299
45276,6.25
45472,9.091
45717,0.0
45913,0.0
46109,0.0
46305,1.25
46501,3.797
46697,11.842
46893,0.0
47089,0.0
47285,0.0
47481,1.266
47677,10.39
47873,5.0
48118,0.0
48314,0.0
48510,0.0
48706,8.861
48902,23.077
49098,1.25
49294,0.0
49490,0.0
49686,0.0
49882,0.0
