time_ms,cpu_percent
0,0.0
1274,0.0
2450,27.5
2646,25.316
2891,29.114
3087,28.205
3283,13.75
3479,20.0
3675,26.25
3871,31.646
4067,41.772
4263,43.21
4459,14.103
4655,5.0
4851,0.0
5047,0.0
5292,0.0
5488,0.0
5684,0.0
5880,0.0
6076,0.0
6272,0.0
6468,0.0
6664,0.0
6860,0.0
7056,2.469
7252,0.0
7448,0.0
7693,0.0
7889,0.0
8085,0.0
8281,0.0
8477,7.595
8673,16.456
8869,27.848
9065,26.25
9261,21.25
9457,27.5
9653,28.205
9849,17.5
10094,27.5
10290,27.5
10486,34.177
10682,26.923
10878,25.0
11074,18.293
11270,29.114
11466,11.25
11662,9.091
11858,18.987
12054,30.864
12299,34.177
12495,27.5
12691,39.241
12887,36.25
13083,29.268
13279,31.25
13475,38.75
13671,36.145
13867,36.364
14063,26.829
14308,28.947
14504,33.333
14700,35.897
14896,44.444
15092,34.177
15288,36.709
15484,36.25
15680,26.923
15876,0.0
16072,25.926
16268,44.872
16464,35.802
16709,32.051
16905,30.38
17101,2.564
17297,0.0
17493,0.0
17689,0.0
17885,5.063
18081,8.75
18277,0.0
18473,0.0
18669,0.0
18865,0.0
19110,1.282
19306,0.0
19502,0.0
19698,0.0
19894,25.0
20090,4.938
20286,6.25
20482,15.19
20678,20.988
20874,6.41
21070,3.704
21266,4.819
21511,6.329
21707,5.063
21903,3.896
22099,7.895
22295,27.848
22491,32.5
22687,37.975
22883,35.0
23079,26.25
23275,30.0
23520,25.926
23716,36.709
23912,42.5
24108,37.037
24304,31.169
24500,14.815
24696,0.0
24892,0.0
25088,2.532
25284,25.926
25480,0.0
25676,21.795
25872,40.244
26117,30.488
26313,31.646
26509,16.456
26705,0.0
26901,0.0
27097,0.0
27293,0.0
27489,2.439
27685,13.924
27881,3.659
28077,0.0
28322,0.0
28518,25.974
28714,25.0
28910,8.861
29106,3.75
29302,0.0
29498,0.0
29694,2.5
29890,12.5
30086,0.0
30282,0.0
30527,4.878
30723,3.797
30919,0.0
31115,2.5
31311,9.877
31507,0.0
31703,0.0
31899,0.0
32095,0.0
32291,2.532
32487,11.392
32683,3.75
32879,0.0
33124,5.0
33320,25.316
33516,7.317
33712,14.103
33908,35.0
34104,33.75
34300,27.848
34496,28.75
34692,26.25
34888,31.646
35084,41.026
35280,42.5
35525,30.0
35721,26.582
35917,18.987
36113,15.0
36309,0.0
36505,0.0
36701,0.0
36897,0.0
37093,0.0
37289,0.0
37485,3.571
37681,11.688
37926,0.0
38122,0.0
38318,2.469
38514,2.469
38710,11.392
38906,0.0
39102,0.0
39298,20.253
39494,25.0
39690,39.024
39886,50.633
40131,53.75
40327,32.911
40523,35.0
40719,39.241
40915,39.744
41111,11.538
41307,7.5
41503,7.792
41699,0.0
41895,1.266
42091,3.896
42287,11.111
42532,0.0
42728,0.0
42924,0.0
43120,1.266
43316,13.75
43512,0.0
43708,0.0
43904,0.0
44100,0.0
44296,2.469
44541,21.25
44688,18.75
44933,1.235
45129,0.0
45325,0.0
45521,1.25
45717,11.538
45913,13.924
46109,5.063
46305,0.0
46501,0.0
46697,0.0
46893,0.0
47089,0.0
47334,0.0
47530,13.75
47726,5.0
47922,1.266
48118,0.0
48314,0.0
48510,12.821
48706,0.0
48902,16.456
49098,2.564
49294,12.658
49490,0.0
49735,0.0
49931,0.0
