time_ms,memory_kbytes
0,0
1078,0
2058,7428
2303,7644
2548,8016
2793,8576
3136,9228
3381,10536
3626,12332
3871,14080
4165,25960
4361,27764
4606,27192
4851,27192
5096,27192
5341,27192
5586,27192
5831,27192
6076,27192
6321,27192
6566,27192
6811,26576
7105,26620
7350,26584
7595,26584
7840,26584
8085,26584
8379,30340
8673,31276
8918,32136
9212,33128
9457,32912
9751,33376
10045,35976
10339,34264
10584,34028
10878,34936
11123,35564
11417,35628
11662,35748
11956,36352
12348,36632
12789,37296
13426,38632
14112,37260
14455,38444
14700,38952
14945,40864
15337,41216
15533,43108
15729,43108
16023,43108
16268,43108
16513,42740
16758,42896
17052,41244
17248,41720
17493,41952
17738,42180
17983,42180
18228,42180
18522,42164
18767,42392
19012,42368
19257,42368
19551,42264
19796,42768
20139,43008
20335,43108
20580,43148
20874,43148
21070,43168
21364,43200
21609,43196
22001,44108
22344,42024
22638,43008
22932,43048
23275,43280
23569,43724
23814,44472
24010,44480
24255,44480
24500,44484
24794,44616
25039,44812
25284,46212
25529,43436
25823,43760
26019,43948
26264,43948
26509,43728
26754,43728
26999,43728
27244,43768
27538,43852
27783,43852
28077,44384
28322,42188
28518,42284
28763,42288
29008,42288
29253,42288
29498,42452
29792,40080
30086,41352
30282,41352
30527,41348
30772,41460
31017,41460
31262,41512
31507,41512
31752,41512
31997,41552
32291,41552
32536,41652
32830,45476
33075,45464
33369,45540
33712,47380
33957,48208
34251,49112
34545,45684
34839,46548
35084,47340
35280,47504
35525,47756
35770,48164
36015,48164
36309,48192
36505,48192
36799,48216
37044,48216
37289,48216
37534,48428
37779,48392
38024,48428
38269,48624
38514,48600
38808,48600
39249,49400
39641,50176
40033,53656
40229,48604
40523,49720
40768,51076
41013,51768
41258,51768
41503,51728
41748,51772
41993,51772
42238,51772
42483,51772
42728,51780
42973,51384
43218,51384
43512,51532
43757,51532
44002,51568
44296,51768
44541,48312
44737,48324
44982,48308
45227,48512
45472,48756
45717,48756
46011,48756
46256,48756
46501,48996
46746,48964
46991,48964
47236,48964
47481,48964
47726,49184
47971,49184
48265,49184
48510,49184
48853,49144
49049,49364
49294,49364
49539,49364
49784,49276
