time_ms,memory_kbytes
0,0
396,0
1364,32096
1628,37628
1892,38780
2112,39240
2376,42220
2640,67684
2904,109444
3124,109904
3388,109996
3608,110012
3916,110012
4180,110012
4400,110012
4664,110012
4884,110012
5192,110012
5412,110012
5720,110012
5896,110012
6160,110012
6424,110044
6644,110100
6908,109952
7216,108952
7436,108952
7656,108952
7920,112372
8184,112908
8448,112964
8712,112968
8932,112968
9196,112968
9416,112968
9680,112920
9944,113448
10164,113448
10428,113448
10692,113448
10956,113448
11220,113448
11440,113448
11660,113448
11924,113456
12232,113456
12452,111576
12672,111576
12980,111576
13200,111576
13420,111576
13684,111732
13904,142944
14212,113660
14432,113660
14696,113660
14960,113660
15224,113660
15444,113660
15708,113660
15972,113660
16192,113660
16456,113660
16676,113660
16940,113660
17160,113660
17468,113660
17688,113660
17952,113660
18216,113660
18480,113660
18700,113660
18964,113624
19228,113932
19492,108256
19712,108260
19976,108260
20196,108260
20460,108260
20724,108260
20988,108260
21208,110468
21472,110288
21692,110288
21956,110288
22220,110288
22440,110288
22704,110288
22968,110288
23232,110288
23452,110288
23716,110288
23980,110288
24244,110288
24508,110288
24772,105344
24992,105816
25212,105820
25476,105820
25740,105820
26004,105820
26224,105820
26488,105820
26708,105820
27016,105820
27236,105820
27456,105820
27764,105820
27984,105820
28248,105820
28512,105820
28732,105820
28996,105888
29216,105888
29524,105888
29744,105888
29964,105888
30228,110708
30492,110780
30756,110780
31064,110780
31240,110780
31504,110780
31768,110780
31988,112988
32252,112996
32516,112988
32736,112984
33000,112976
33264,112976
33484,112976
33748,112976
34012,112976
34232,112976
34496,112976
34760,112976
34980,112976
35244,112976
35552,113200
35728,107820
36036,100624
36256,100628
36520,100628
36740,100628
37004,100628
37224,100628
37488,110700
37752,110756
38016,110756
38280,110756
38544,110756
38764,110756
39028,110756
39248,110756
39512,110756
39776,110756
39996,110756
40260,110756
40480,110756
40788,110756
41008,110756
41272,105740
41536,105792
41756,105792
42020,105792
42284,105792
42548,105792
42768,105792
43032,105792
43252,105792
43516,105792
43780,105792
44000,105700
44264,105700
44528,105700
44792,105700
