time_ms,memory_kbytes
0,0
352,0
1364,31596
1628,35720
1892,35708
2112,35752
2376,42652
2640,71672
2860,108836
3124,109228
3388,109324
3652,109324
3916,109324
4224,109324
4444,109324
4664,109324
4884,109324
5148,109324
5456,109324
5720,109324
5940,109324
6160,109324
6424,109356
6644,107596
6908,106452
7172,106452
7436,106452
7744,106456
7920,110304
8184,110548
8448,110588
8668,110588
8932,110588
9196,110588
9460,110572
9680,110568
9944,111068
10164,111068
10428,111068
10692,111068
10956,111068
11220,111068
11440,111068
11660,111068
11924,111100
12188,111100
12452,111096
12672,111096
12936,111096
13200,111096
13508,111132
13640,112388
13948,113176
14212,113184
14476,113184
14696,113184
14960,113184
15224,113184
15444,113184
15664,113184
15928,113184
16236,113184
16500,113184
16720,113184
16984,113184
17204,113184
17468,113184
17732,113184
17952,113256
18216,113256
18436,113256
18744,113256
18964,113216
19228,123444
19536,107688
19712,107688
20020,107688
20240,107688
20460,107688
20724,107688
20988,109892
21208,109904
21516,109904
21736,109904
21956,109904
22264,109904
22484,109904
22704,109904
22968,109904
23232,109904
23496,109904
23760,109904
23980,109904
24200,109904
24464,109904
24772,105456
24992,105460
25212,105460
25476,105460
25740,105460
26004,105460
26224,105460
26488,105460
26752,105460
26972,105460
27236,105460
27456,105460
27720,105460
27984,105460
28248,105460
28512,105460
28732,105532
28996,105532
29260,105532
29480,105532
29744,105532
30008,105596
30272,110264
30536,110264
30756,110264
30976,110264
31240,110264
31504,110264
31724,112476
31988,112472
32252,112480
32516,112432
32736,112432
32956,112424
33264,112424
33484,112424
33748,112424
34012,112424
34276,112424
34496,112424
34760,112424
35024,112424
35244,112424
35508,112572
35728,108276
36036,100108
36256,100116
36520,100116
36784,100116
37004,100116
37224,100116
37532,110372
37752,110228
38060,110228
38280,110228
38500,110228
38764,110228
39028,110228
39292,110228
39512,110228
39776,110228
40040,110228
40260,110228
40524,110228
40788,110228
41052,110228
41316,105252
41492,105252
41756,105252
42020,105252
42284,105252
42548,105252
42768,105252
43032,105252
43252,105252
43516,105252
43780,105252
44044,105176
44308,105176
44528,105176
44792,105176
