time_ms,memory_kbytes
0,0
308,0
1320,31504
1584,37728
1804,38700
2112,32920
2332,40156
2596,48456
2816,103752
3080,108520
3300,108520
3564,108616
3828,108616
4136,108616
4356,108616
4620,108616
4840,108616
5104,108616
5324,108616
5632,108616
5852,108616
6116,108616
6380,108660
6600,108660
6864,106496
7084,105340
7348,105340
7568,105340
7832,105748
8096,109384
8360,109424
8668,109424
8888,109424
9108,109424
9328,109424
9636,109476
9900,110032
10120,110032
10340,110032
10648,110032
10868,110032
11088,110032
11352,110032
11616,110032
11880,110028
12144,110036
12364,110036
12584,110048
12892,110048
13156,110048
13376,110048
13596,110168
13860,128096
14168,112084
14388,112092
14652,112092
14916,112092
15136,112092
15356,112092
15664,112092
15884,112092
16148,112092
16368,112092
16632,112092
16896,112092
17160,112092
17424,112092
17688,112092
17864,112164
18128,112164
18392,112164
18612,112164
18876,112164
19184,112128
19404,106840
19624,106884
19844,106884
20152,106884
20372,106884
20680,106884
20900,106884
21120,109092
21384,108872
21648,108872
21912,108872
22220,108872
22440,108872
22660,108872
22880,108872
23144,108872
23408,108872
23628,108872
23892,108872
24156,108872
24420,108872
24684,108908
24948,104384
25124,104384
25388,104384
25696,104384
25872,104384
26136,104384
26400,104384
26664,104384
26928,104384
27148,104384
27412,104384
27676,104384
27940,104384
28160,104384
28424,104384
28644,104384
28952,104452
29172,104452
29436,104452
29656,104452
29964,104452
30184,109268
30404,109288
30668,109288
30932,109288
31196,109288
31416,109288
31680,109288
31900,111488
32164,111496
32428,111496
32692,111460
32956,111460
33176,111448
33440,111448
33704,111448
33968,111448
34232,111448
34452,111448
34716,111448
34936,111448
35200,111448
35420,111468
35640,110688
35948,99008
36212,99012
36476,99012
36696,99012
36960,99012
37224,99012
37444,110608
37708,109136
37972,109136
38192,109136
38456,109136
38676,109136
38984,109136
39248,109136
39468,109136
39688,109136
39996,109136
40216,109136
40436,109136
40700,109136
40964,109136
41228,104164
41492,104168
41712,104168
41932,104168
42240,104168
42504,104168
42724,104168
42944,104168
43252,104168
43472,104168
43692,104168
43956,104160
44220,104160
44484,104160
44704,104160
