time_ms,memory_kbytes
0,0
1470,0
2499,10228
2744,11320
2989,10548
3332,11784
3577,12636
3969,13596
4263,12552
4557,13096
4851,19876
5047,19656
5292,18068
5537,19528
5831,26444
6125,29032
6419,44016
6713,45576
6958,48920
7154,49772
7399,49652
7644,49640
7889,49640
8183,49640
8379,49640
8673,49640
8918,49640
9163,49640
9408,49640
9653,49640
9898,49640
10143,47452
10388,47452
10633,47452
10927,47452
11172,47452
11466,47616
11711,47960
12103,48492
12299,48268
12544,48284
12789,48284
13034,48284
13279,48284
13524,48284
13769,48284
14014,48284
14259,48284
14504,48284
14798,48284
15043,48284
15288,48284
15533,48284
15778,48284
16023,48284
16268,48284
16513,48284
16758,48284
17003,48284
17346,48308
17640,48432
17787,48436
18081,48436
18326,48436
18571,48436
18816,48436
19061,48436
19306,48436
19551,48436
19796,48436
20041,48436
20335,48436
20580,48436
20825,48436
21070,48436
21315,48436
21560,48436
21805,48436
22050,48436
22344,48436
22540,48436
22883,48508
23275,54684
23471,52368
23716,52372
23961,52372
24206,52372
24451,52364
24745,51824
24941,51824
25186,51824
25431,51824
25725,51824
25970,51824
26215,51824
26460,51824
26705,51824
26950,51824
27195,51816
27440,51816
27685,51816
27979,51816
28224,51816
28469,51816
28714,54064
29057,52268
29400,52520
29596,51840
29841,51852
30086,51852
30331,51852
30576,51852
30870,51852
31066,51852
31360,51852
31605,51852
31850,51852
32095,51852
32340,51852
32585,51852
32830,51852
33075,51852
33320,51852
33565,51852
33810,51852
34104,51852
34349,51848
34594,51840
34888,44512
35182,44508
35378,44512
35623,44512
35868,44512
36113,44512
36358,44508
36652,44648
36848,44520
37093,44520
37338,44520
37632,44520
37877,44520
38122,44520
38367,44520
38612,44520
38857,44520
39102,44520
39347,44520
39641,44520
39886,44520
40131,44520
40376,44520
40670,44680
40964,44760
41209,45060
41405,45068
41650,45068
41944,45068
42189,45068
42434,45068
42679,45068
42924,45068
43169,45068
43414,45068
43659,45068
43953,45068
44149,45068
44443,45068
44688,45068
44933,45068
45178,45068
45423,45068
45668,45068
45913,45068
46158,45068
46501,45112
46746,45028
46991,45036
47187,45040
47432,45040
47677,45040
47922,45040
48265,44976
48461,44980
48706,44980
48951,44980
49196,44980
49441,44980
49686,44980
