time_ms,memory_kbytes
0,0
1470,0
2499,10056
2744,10768
2989,10248
3332,11552
3626,11172
4018,13584
4312,12888
4606,19624
4851,18816
5096,17700
5341,18620
5635,22756
5880,33104
6272,43240
6615,49544
6811,49764
7056,49816
7301,49676
7546,49664
7791,49664
8036,49664
8281,49664
8526,49664
8820,49664
9016,49664
9310,49664
9555,49664
9800,49664
10045,47388
10290,47388
10535,47388
10780,47388
11025,47388
11319,47388
11613,47976
11858,48112
12103,48212
12299,48244
12593,48244
12789,48244
13034,48244
13279,48244
13573,48244
13818,48244
14063,48244
14308,48244
14553,48244
14798,48244
15043,48244
15288,48244
15533,48244
15827,48244
16072,48244
16317,48244
16562,48244
16807,48244
17052,48244
17395,48388
17591,48380
17836,48384
18081,48384
18375,48384
18571,48384
18865,48384
19061,48384
19355,48384
19600,48384
19845,48384
20090,48384
20335,48384
20580,48384
20825,48384
21070,48384
21364,48384
21609,48384
21854,48384
22099,48384
22344,48384
22589,48384
22883,49744
23177,52008
23373,52056
23618,52060
23863,52060
24108,52060
24353,52060
24647,51504
24843,51504
25137,51504
25382,51504
25627,51504
25872,51504
26117,51504
26362,51504
26607,51504
26852,51504
27146,51516
27342,51516
27636,51644
27881,51644
28126,51644
28371,51644
28616,51844
28959,52188
29204,52516
29449,53788
29645,54620
29890,54620
30135,54620
30380,54620
30625,54620
30870,54620
31115,54620
31360,54620
31654,54620
31899,54620
32144,54620
32389,54620
32634,54620
32879,54620
33124,54620
33369,54620
33663,54620
33908,54620
34153,54620
34398,54620
34643,54616
34986,53888
35231,53908
35427,53912
35672,53912
35917,53912
36162,53912
36505,53728
36701,53896
36946,53896
37191,53896
37436,53896
37730,53896
37926,53896
38220,53896
38465,53896
38710,53896
38955,53896
39200,53896
39445,53896
39739,53896
39935,53896
40229,53896
40523,53964
40866,54080
41209,54260
41405,54480
41650,54484
41895,54484
42189,54484
42434,54484
42679,54484
42924,54484
43169,54484
43414,54484
43659,54484
43904,54484
44149,54484
44443,54484
44688,54484
44933,54484
45178,54484
45423,54484
45668,54484
45913,54484
46158,54484
46452,54484
46795,54428
47040,54440
47236,54444
47481,54444
47726,54444
47971,54444
48314,54388
48559,54400
48755,54400
49049,54400
49294,54400
49539,54400
49784,54400
