time_ms,memory_kbytes
0,0
1470,0
2499,10336
2744,11392
2989,10668
3283,11684
3577,12676
3871,14184
4263,12908
4459,13712
4753,19208
4900,17044
5194,19048
5488,18308
5782,24456
6027,33680
6272,44736
6566,49876
6811,50372
7056,51048
7252,50920
7497,50908
7742,50908
7987,50908
8281,50908
8526,50908
8771,50908
9016,50908
9261,50908
9506,50908
9751,50908
9996,48740
10241,48740
10535,48740
10780,48740
11025,48740
11270,48740
11613,49248
11809,49360
12103,49520
12299,49576
12544,49576
12838,49576
13034,49576
13279,49576
13573,49576
13818,49576
14063,49576
14308,49576
14553,49576
14798,49576
15043,49576
15337,49576
15533,49576
15827,49576
16072,49576
16317,49576
16562,49576
16807,49576
17052,49576
17395,49624
17640,49700
17836,49704
18081,49704
18375,49704
18620,49704
18865,49704
19110,49704
19355,49704
19600,49704
19845,49704
20090,49704
20335,49704
20580,49704
20825,49704
21070,49704
21364,49704
21609,49704
21854,49704
22099,49704
22344,49704
22589,49704
22883,49724
23177,53376
23373,53480
23618,53484
23863,53484
24108,53484
24353,53484
24647,52860
24843,52860
25137,52860
25382,52860
25627,52860
25872,52860
26117,52860
26362,52860
26607,52860
26852,52860
27097,52836
27342,52836
27587,52836
27881,52836
28126,52836
28371,52836
28665,52896
28959,53604
29204,53904
29498,54820
29694,53732
29939,53736
30184,53736
30429,53736
30674,53736
30919,53736
31164,53736
31409,53736
31654,53736
31899,53736
32193,53736
32438,53736
32683,53736
32928,53736
33173,53736
33418,53736
33663,53736
33908,53736
34153,53736
34398,53732
34692,53764
34986,45804
35182,45816
35427,45820
35672,45812
35917,45812
36162,45812
36456,45812
36701,45824
36946,45824
37191,45824
37436,45824
37681,45824
37926,45824
38171,45824
38416,45824
38661,45824
38906,45824
39200,45824
39445,45824
39690,45824
39935,45824
40180,45824
40474,45824
40719,45980
41013,45996
41258,46520
41454,46364
41748,46364
41993,46364
42238,46364
42483,46364
42728,46364
42973,46364
43218,46364
43463,46364
43708,46364
43953,46364
44247,46364
44492,46364
44737,46364
44982,46364
45227,46364
45472,46364
45717,46364
45962,46364
46207,46364
46501,46340
46893,46540
47089,46284
47334,46288
47579,46288
47824,46288
48118,46288
48412,46276
48608,46244
48853,46244
49098,46244
49343,46244
49588,46244
49833,46244
