time_ms,memory_kbytes
0,0
1568,0
2548,10312
2744,11256
2989,10516
3332,11764
3724,12992
4214,12232
4508,13080
4704,20172
4949,17888
5194,18400
5439,19076
5782,29636
6076,36184
6419,49608
6664,50344
6860,50304
7154,50320
7399,50152
7644,50124
7889,50124
8134,50124
8379,50124
8624,50124
8869,50124
9114,50124
9359,50124
9653,50124
9849,50124
10143,47544
10388,47544
10633,47544
10878,47544
11123,47544
11466,47964
11760,48144
12054,48308
12250,48364
12495,48364
12789,48364
12985,48364
13279,48364
13524,48364
13769,48364
14014,48364
14259,48364
14504,48364
14749,48364
14994,48364
15239,48364
15533,48364
15778,48364
16023,48364
16268,48364
16513,48364
16758,48364
17003,48364
17297,48364
17542,48492
17738,48500
18032,48500
18277,48500
18522,48500
18767,48500
19012,48500
19257,48500
19502,48500
19747,48500
19992,48500
20286,48500
20531,48500
20776,48500
21021,48500
21266,48500
21511,48500
21756,48500
22001,48500
22246,48500
22491,48500
22834,48540
23177,52044
23373,52076
23618,52080
23863,52080
24108,52080
24353,52080
24647,51628
24892,51636
25088,51636
25382,51636
25627,51636
25872,51636
26117,51636
26362,51636
26607,51636
26852,51636
27097,51652
27391,51652
27587,51652
27881,51652
28126,51652
28371,51652
28665,51916
28959,52280
29204,52980
29498,54632
29694,54640
29939,54640
30184,54640
30429,54640
30674,54640
30919,54640
31213,54640
31458,54640
31703,54640
31948,54640
32193,54640
32438,54640
32683,54640
32928,54640
33173,54640
33467,54640
33712,54640
33957,54640
34202,54640
34447,54640
34741,53872
35035,53960
35231,53924
35476,53924
35770,53924
35966,53924
36260,53920
36554,53920
36750,53924
36995,53924
37240,53924
37485,53924
37730,53924
37975,53924
38220,53924
38465,53924
38759,53924
39004,53924
39249,53924
39494,53924
39739,53924
39984,53924
40229,53924
40572,54008
40817,54148
41111,54208
41307,54484
41601,54484
41797,54484
42042,54484
42336,54484
42581,54484
42826,54484
43071,54484
43316,54484
43561,54484
43806,54484
44051,54484
44345,54484
44590,54484
44786,54484
45080,54484
45325,54484
45570,54484
45815,54484
46060,54484
46354,54484
46648,54448
46942,54536
47138,54480
47383,54480
47628,54480
47873,54480
48216,54428
48412,54448
48657,54448
48902,54448
49147,54448
49392,54448
49637,54448
49882,54448
