time_ms,memory_kbytes
0,0
1519,0
2499,10300
2793,11200
3087,10796
3381,12012
3822,12328
4116,13212
4361,16156
4704,19144
4949,17864
5145,18660
5439,21756
5635,29728
6027,36340
6370,45040
6566,45476
6811,50400
7056,50896
7301,50836
7546,50836
7840,50836
8036,50836
8281,50836
8575,50836
8820,50836
9065,50836
9310,50836
9555,50836
9800,48724
10045,48724
10339,48724
10535,48724
10780,48724
11074,48724
11368,49448
11613,49888
11907,49868
12152,49804
12348,49804
12593,49804
12838,49804
13132,49804
13377,49804
13622,49804
13867,49804
14112,49804
14357,49804
14602,49804
14847,49804
15092,49804
15386,49804
15631,49804
15876,49804
16121,49804
16366,49804
16611,49804
16856,49804
17199,49836
17444,49948
17640,49952
17885,49952
18130,49952
18424,49952
18669,49952
18914,49952
19159,49952
19404,49952
19649,49952
19943,49952
20139,49952
20384,49952
20629,49952
20923,49952
21168,49952
21413,49952
21658,49952
21903,49952
22148,49952
22393,49952
22736,49948
23030,53408
23226,53488
23471,53492
23716,53492
23961,53492
24255,53448
24500,53076
24745,53044
24990,53044
25235,53044
25480,53044
25725,53044
25970,53044
26215,53044
26460,53044
26705,53044
26999,53020
27244,53020
27489,53020
27734,53020
27979,53020
28224,53020
28518,53136
28812,53448
29106,53716
29351,55712
29547,55716
29792,55716
30086,55716
30331,55728
30576,55728
30821,55728
31066,55728
31311,55728
31556,55728
31801,55728
32046,55728
32340,55728
32585,55728
32830,55728
33075,55728
33320,55728
33565,55728
33810,55728
34055,55728
34300,55728
34643,55104
34888,55100
35133,55116
35329,55124
35623,55124
35868,55124
36113,55124
36407,55148
36603,55128
36848,55128
37093,55128
37387,55128
37632,55128
37877,55128
38122,55128
38367,55128
38612,55128
38857,55128
39102,55128
39347,55128
39641,55128
39886,55128
40131,55128
40670,55404
41062,54656
41209,53484
41454,53488
41748,53488
41993,53488
42238,53488
42483,53488
42728,53488
42973,53488
43218,53488
43463,53488
43708,53488
43953,53488
44247,53488
44492,53488
44737,53488
44982,53488
45227,53488
45472,53488
45717,53488
45962,53476
46256,53480
46599,46520
46795,46156
47040,46160
47285,46160
47530,46160
47824,46160
48069,46100
48314,46100
48559,46100
48804,46100
49049,46100
49294,46100
49539,46100
49784,46100
