time_ms,memory_kbytes
0,0
1078,0
2058,9008
2401,10004
2548,9772
2842,10848
3038,10172
3381,11188
3626,12356
3969,13740
4312,12468
4606,13084
4851,17684
5096,19476
5292,17652
5586,18116
5880,19944
6125,27780
6419,34992
6860,49524
7154,52072
7350,52216
7595,51616
7840,51616
8085,51616
8330,51616
8575,51616
8820,51616
9114,51616
9359,51616
9604,51616
9849,51616
10094,51616
10339,51468
10584,49352
10829,49352
11074,49352
11319,49352
11613,49352
11907,49836
12201,49952
12495,50176
12691,50180
12936,50180
13181,50180
13426,50180
13671,50180
13916,50180
14161,50180
14455,50180
14651,50180
14896,50180
15190,50152
15435,50152
15680,50152
15925,50152
16170,50152
16415,50152
16660,50152
16954,50152
17150,50152
17444,50152
17787,50300
18032,50312
18228,50316
18473,50316
18767,50316
19012,50316
19257,50316
19502,50316
19747,50316
19992,50316
20286,50316
20531,50316
20727,50316
21021,50316
21266,50316
21511,50316
21756,50316
22001,50316
22246,50316
22491,50316
22736,50316
23030,50316
23324,56212
23569,54176
23765,54192
24010,54196
24304,54196
24549,54196
24794,54196
25088,53632
25284,53632
25529,53632
25774,53632
26019,53632
26264,53632
26509,53632
26754,53632
27048,53632
27293,53616
27538,53616
27783,53616
28028,53616
28273,53616
28518,53616
28763,53616
29057,53792
29400,53644
29694,52876
29939,53560
30184,53572
30429,53572
30674,53572
30919,53572
31164,53572
31409,53572
31654,53572
31899,53572
32144,53572
32438,53572
32683,53572
32928,53572
33173,53572
33418,53572
33663,53572
33908,53572
34153,53572
34398,53564
34643,53564
34937,53564
35231,46676
35525,46588
35721,46604
35966,46604
36211,46604
36456,46604
36750,46604
36995,46624
37240,46632
37485,46632
37730,46632
37975,46632
38220,46632
38465,46632
38710,46632
38955,46632
39249,46632
39445,46632
39739,46632
39984,46632
40229,46632
40474,46632
40768,46632
41013,46812
41307,46896
41552,47160
41748,47168
42042,47172
42287,47172
42532,47172
42777,47172
43022,47172
43267,47172
43512,47172
43757,47172
44002,47172
44247,47172
44492,47172
44786,47172
45031,47172
45276,47172
45521,47172
45766,47172
46011,47172
46256,47172
46501,47172
46844,47168
47089,47168
47334,47144
47530,47152
47775,47152
48069,47152
48314,47152
48657,47128
48853,47100
49098,47100
49343,47100
49588,47100
49833,47100
